Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636653978,80,,Aggregated,7.100000,0.000000,2000,8900,13000,18000,37000,60000,60000,60000,60000,60000,60000,800,0,2000.0,10472.821959097637,32.36738685518503,60079.13930993527,608.245
1636653979,80,,Aggregated,6.700000,0.000000,2000,8700,13000,18000,37000,60000,60000,60000,60000,60000,60000,806,0,2000.0,10425.547133969425,32.36738685518503,60079.13930993527,616.7059553349876
1636653980,80,,Aggregated,6.600000,0.000000,2000,8700,13000,18000,37000,60000,60000,60000,60000,60000,60000,810,0,2000.0,10408.309050839118,32.36738685518503,60079.13930993527,614.1012345679012
1636653981,80,,Aggregated,6.800000,0.000000,2000,8800,13000,18000,36000,60000,60000,60000,60000,60000,60000,814,0,2000.0,10401.684316233286,32.36738685518503,60079.13930993527,617.5208845208845
1636653982,80,,Aggregated,6.800000,0.000000,2000,8700,13000,18000,36000,60000,60000,60000,60000,60000,60000,822,0,2000.0,10380.130420199883,32.36738685518503,60079.13930993527,612.0912408759124
1636653983,80,,Aggregated,6.300000,0.000000,2000,8900,14000,18000,36000,60000,60000,60000,60000,60000,60000,826,0,2000.0,10407.117438082048,32.36738685518503,60079.13930993527,609.4842615012107
1636653984,80,,Aggregated,5.500000,0.000000,2000,8900,14000,18000,36000,60000,60000,60000,60000,60000,60000,832,0,2000.0,10383.338296295664,32.36738685518503,60079.13930993527,611.6165865384615
1636653985,80,,Aggregated,5.500000,0.000000,2100,8900,14000,18000,36000,60000,60000,60000,60000,60000,60000,836,0,2000.0,10376.563171273472,32.36738685518503,60079.13930993527,608.9772727272727
1636653986,80,,Aggregated,5.300000,0.000000,2100,9100,14000,18000,36000,60000,60000,60000,60000,60000,60000,841,0,2100.0,10396.97559588942,32.36738685518503,60079.13930993527,605.7074910820452
1636653987,80,,Aggregated,4.800000,0.000000,2100,9000,14000,18000,36000,60000,60000,60000,60000,60000,60000,844,0,2000.0,10364.134977258283,32.36738685518503,60079.13930993527,609.7784360189573
1636653988,80,,Aggregated,5.000000,0.000000,2100,9100,14000,18000,36000,60000,60000,60000,60000,60000,60000,847,0,2100.0,10360.573593613943,32.36738685518503,60079.13930993527,607.8654073199527
1636653989,80,,Aggregated,5.100000,0.000000,2100,9200,14000,18000,35000,60000,60000,60000,60000,60000,60000,851,0,2100.0,10355.357419499158,32.36738685518503,60079.13930993527,605.2914218566392
1636653990,80,,Aggregated,5.000000,0.000000,2100,9200,14000,18000,35000,60000,60000,60000,60000,60000,60000,856,0,2100.0,10332.557555772233,32.36738685518503,60079.13930993527,607.9801401869158
1636653991,80,,Aggregated,4.400000,0.000000,2100,9200,14000,18000,35000,60000,60000,60000,60000,60000,60000,858,0,2100.0,10327.287293540743,32.36738685518503,60079.13930993527,612.5337995337995
1636653992,80,,Aggregated,4.400000,0.000000,2100,9200,14000,18000,35000,60000,60000,60000,60000,60000,60000,859,0,2100.0,10315.89097090009,32.36738685518503,60079.13930993527,611.9464493597206
1636653993,80,,Aggregated,4.600000,0.000000,2100,9200,14000,18000,35000,57000,60000,60000,60000,60000,60000,863,0,2100.0,10313.02498205676,32.36738685518503,60079.13930993527,609.351100811124
1636653994,80,,Aggregated,4.200000,0.000000,2100,9200,14000,18000,35000,57000,60000,60000,60000,60000,60000,868,0,2100.0,10307.655571066143,32.36738685518503,60079.13930993527,606.2799539170506
1636653995,80,,Aggregated,3.700000,0.000000,2100,9400,14000,18000,35000,57000,60000,60000,60000,60000,60000,870,0,2100.0,10334.440416775258,32.36738685518503,60079.13930993527,605.0034482758621
1636653996,80,,Aggregated,3.500000,0.000000,2100,9300,14000,18000,34000,57000,60000,60000,60000,60000,60000,877,0,2100.0,10302.884101584137,32.36738685518503,60079.13930993527,600.660205245154
1636653997,80,,Aggregated,3.600000,0.000000,2100,9300,14000,18000,33000,55000,60000,60000,60000,60000,60000,881,0,2100.0,10285.685938730134,32.36738685518503,60079.13930993527,604.0147559591373
1636653998,80,,Aggregated,3.500000,0.000000,2100,9200,14000,18000,33000,55000,60000,60000,60000,60000,60000,883,0,2100.0,10265.768977605641,32.36738685518503,60079.13930993527,602.832389580974
1636653999,80,,Aggregated,3.500000,0.000000,2100,9300,14000,18000,33000,55000,60000,60000,60000,60000,60000,886,0,2100.0,10273.076875182605,32.36738685518503,60079.13930993527,600.9627539503387
1636654000,80,,Aggregated,3.500000,0.000000,2100,9400,14000,18000,32000,55000,60000,60000,60000,60000,60000,893,0,2100.0,10269.605458658794,32.36738685518503,60079.13930993527,596.8185890257558
1636654001,80,,Aggregated,3.700000,0.000000,2100,9300,14000,18000,32000,55000,60000,60000,60000,60000,60000,899,0,2100.0,10232.540534219774,32.36738685518503,60079.13930993527,598.9132369299222
1636654002,80,,Aggregated,3.600000,0.000000,2100,9200,14000,18000,32000,51000,60000,60000,60000,60000,60000,903,0,2100.0,10225.185350418,32.36738685518503,60079.13930993527,607.6279069767442
1636654003,80,,Aggregated,3.700000,0.000000,2100,9200,14000,18000,32000,51000,60000,60000,60000,60000,60000,909,0,2100.0,10183.19924088447,32.36738685518503,60079.13930993527,604.064906490649
1636654004,80,,Aggregated,4.200000,0.000000,2100,9200,14000,18000,31000,51000,60000,60000,60000,60000,60000,911,0,2100.0,10180.614337851584,32.36738685518503,60079.13930993527,602.8551042810099
1636654005,80,,Aggregated,4.300000,0.000000,2100,9200,14000,18000,31000,51000,60000,60000,60000,60000,60000,913,0,2100.0,10168.817846842012,32.36738685518503,60079.13930993527,601.6889375684557
1636654006,80,,Aggregated,4.700000,0.000000,2100,9200,14000,18000,31000,51000,60000,60000,60000,60000,60000,915,0,2100.0,10169.538150494664,32.36738685518503,60079.13930993527,600.6306010928962
1636654007,80,,Aggregated,4.300000,0.000000,2100,9200,14000,18000,31000,51000,60000,60000,60000,60000,60000,916,0,2100.0,10181.939187162763,32.36738685518503,60079.13930993527,600.0305676855895
1636654008,80,,Aggregated,4.100000,0.000000,2100,9200,14000,18000,31000,51000,60000,60000,60000,60000,60000,919,0,2100.0,10185.3908780492,32.36738685518503,60079.13930993527,598.240478781284
1636654009,80,,Aggregated,3.700000,0.000000,2100,9200,14000,18000,31000,48000,60000,60000,60000,60000,60000,923,0,2100.0,10163.535689791808,32.36738685518503,60079.13930993527,601.3250270855905
1636654010,80,,Aggregated,3.600000,0.000000,2100,9200,14000,18000,31000,48000,60000,60000,60000,60000,60000,927,0,2100.0,10149.285205373662,32.36738685518503,60079.13930993527,604.3883495145631
1636654011,80,,Aggregated,3.600000,0.000000,2100,9200,14000,18000,30000,48000,60000,60000,60000,60000,60000,934,0,2100.0,10157.276084102148,32.36738685518503,60079.13930993527,600.4453961456103
1636654012,80,,Aggregated,3.400000,0.000000,2100,9200,14000,18000,30000,48000,60000,60000,60000,60000,60000,938,0,2100.0,10140.93084074954,32.36738685518503,60079.13930993527,598.1759061833689
1636654013,80,,Aggregated,3.500000,0.000000,2100,9200,14000,18000,30000,47000,60000,60000,60000,60000,60000,944,0,2100.0,10092.85340536883,32.36738685518503,60079.13930993527,594.8866525423729
1636654014,80,,Aggregated,3.400000,0.000000,2100,9100,14000,17000,30000,47000,60000,60000,60000,60000,60000,949,0,2100.0,10071.01452752783,32.36738685518503,60079.13930993527,592.1190727081138
1636654015,80,,Aggregated,3.600000,0.000000,2100,9200,14000,18000,30000,47000,60000,60000,60000,60000,60000,951,0,2100.0,10100.325648423155,32.36738685518503,60079.13930993527,591.0389064143008
1636654016,80,,Aggregated,3.400000,0.000000,2100,9100,14000,18000,30000,47000,60000,60000,60000,60000,60000,953,0,2100.0,10087.860250609056,32.36738685518503,60079.13930993527,589.9653725078699
1636654017,80,,Aggregated,3.900000,0.000000,2100,9200,14000,18000,30000,47000,60000,60000,60000,60000,60000,955,0,2100.0,10080.52703026019,32.36738685518503,60079.13930993527,594.096335078534
1636654018,80,,Aggregated,3.800000,0.000000,2100,9200,14000,18000,30000,47000,60000,60000,60000,60000,60000,957,0,2100.0,10089.735850454343,32.36738685518503,60079.13930993527,593.0208986415882
1636654019,80,,Aggregated,3.800000,0.000000,2100,9200,14000,18000,30000,47000,60000,60000,60000,60000,60000,958,0,2100.0,10080.357841689467,32.36738685518503,60079.13930993527,592.5156576200418
1636654020,80,,Aggregated,3.800000,0.000000,2100,9100,14000,17000,30000,46000,60000,60000,60000,60000,60000,961,0,2100.0,10061.334483730572,32.36738685518503,60079.13930993527,590.8574401664932
1636654021,80,,Aggregated,3.700000,0.000000,2100,9000,14000,17000,30000,46000,60000,60000,60000,60000,60000,965,0,2100.0,10031.181801755194,32.36738685518503,60079.13930993527,588.6424870466321
1636654022,80,,Aggregated,3.600000,0.000000,2100,9000,14000,17000,30000,46000,60000,60000,60000,60000,60000,972,0,2100.0,10037.729594254783,32.36738685518503,60079.13930993527,595.1471193415638
1636654023,80,,Aggregated,3.200000,0.000000,2100,9100,14000,17000,30000,46000,60000,60000,60000,60000,60000,973,0,2100.0,10036.831538172828,32.36738685518503,60079.13930993527,594.5878725590956
1636654024,80,,Aggregated,3.100000,0.000000,2100,9100,14000,17000,30000,46000,60000,60000,60000,60000,60000,976,0,2100.0,10017.928390630108,32.36738685518503,60079.13930993527,592.9579918032787
1636654025,80,,Aggregated,3.300000,0.000000,2100,9000,14000,17000,30000,46000,60000,60000,60000,60000,60000,978,0,2100.0,9999.409299021956,32.36738685518503,60079.13930993527,597.0255623721881
1636654026,80,,Aggregated,2.900000,0.000000,2100,9000,14000,17000,30000,45000,60000,60000,60000,60000,60000,981,0,2100.0,9982.348666236821,32.36738685518503,60079.13930993527,595.4138634046891
1636654027,80,,Aggregated,2.700000,0.000000,2100,9100,14000,17000,30000,45000,60000,60000,60000,60000,60000,984,0,2100.0,10011.712661214604,32.36738685518503,60079.13930993527,593.7997967479674
1636654028,80,,Aggregated,2.700000,0.000000,2100,9000,14000,17000,30000,45000,60000,60000,60000,60000,60000,988,0,2100.0,9977.888590449784,32.36738685518503,60079.13930993527,591.7631578947369
1636654029,80,,Aggregated,2.800000,0.000000,2100,9000,14000,17000,30000,46000,60000,60000,60000,60000,60000,995,0,2100.0,9991.254683598016,32.36738685518503,60079.13930993527,593.1748743718593
1636654031,80,,Aggregated,3.100000,0.000000,2100,9000,14000,17000,30000,51000,60000,60000,60000,60000,60000,1007,0,2100.0,10122.474037675887,32.36738685518503,60079.13930993527,591.9572989076464
1636654032,80,,Aggregated,3.100000,0.000000,2100,8900,14000,17000,30000,55000,60000,60000,60000,60000,60000,1013,0,2100.0,10133.2574536829,32.36738685518503,60079.13930993527,588.923988153998
1636654033,80,,Aggregated,3.600000,0.000000,2100,9000,14000,18000,31000,60000,60000,60000,60000,60000,60000,1020,0,2100.0,10219.41772204477,32.36738685518503,60079.13930993527,585.3441176470589
1636654034,80,,Aggregated,4.500000,0.000000,2100,8900,14000,18000,31000,57000,60000,60000,60000,60000,60000,1025,0,2100.0,10173.93626135933,32.36738685518503,60079.13930993527,582.9365853658536
1636654035,80,,Aggregated,4.800000,0.000000,2100,8900,14000,17000,30000,57000,60000,60000,60000,60000,60000,1031,0,2100.0,10134.113612458304,32.36738685518503,60079.13930993527,584.8428709990301
1636654036,80,,Aggregated,4.800000,0.000000,2100,8900,14000,18000,31000,60000,60000,60000,60000,60000,60000,1034,0,2100.0,10197.059839456819,32.36738685518503,60079.13930993527,583.3858800773694
1636654037,80,,Aggregated,5.400000,0.000000,2100,8900,14000,18000,31000,60000,60000,60000,60000,60000,60000,1038,0,2100.0,10217.967156643812,32.36738685518503,60079.13930993527,581.4104046242775
1636654038,80,,Aggregated,5.400000,0.000000,2100,8900,14000,18000,31000,60000,60000,60000,60000,60000,60000,1044,0,2100.0,10236.695225070449,32.36738685518503,60079.13930993527,578.477969348659
1636654039,80,,Aggregated,5.600000,0.000000,2100,8900,14000,18000,32000,60000,60000,60000,60000,60000,60000,1047,0,2100.0,10274.798317881765,32.36738685518503,60079.13930993527,577.0420248328558
1636654040,80,,Aggregated,5.600000,0.000000,2100,8900,14000,18000,32000,60000,60000,60000,60000,60000,60000,1050,0,2100.0,10248.812115800878,32.36738685518503,60079.13930993527,575.62
1636654041,80,,Aggregated,5.800000,0.000000,2100,8900,14000,17000,32000,60000,60000,60000,60000,60000,60000,1057,0,2100.0,10257.72240633619,32.36738685518503,60079.13930993527,572.2507095553453
1636654042,80,,Aggregated,5.800000,0.000000,2100,8900,14000,17000,32000,60000,60000,60000,60000,60000,60000,1061,0,2100.0,10263.37268296717,32.36738685518503,60079.13930993527,570.4156456173421
1636654043,80,,Aggregated,5.000000,0.000000,2100,8900,14000,18000,33000,60000,60000,60000,60000,60000,60000,1068,0,2100.0,10324.94151024828,32.36738685518503,60079.13930993527,567.1807116104869
1636654044,80,,Aggregated,5.000000,0.000000,2100,8900,14000,18000,33000,60000,60000,60000,60000,60000,60000,1076,0,2100.0,10408.98948100302,32.36738685518503,60079.13930993527,568.203531598513
1636654045,80,,Aggregated,4.500000,0.000000,2100,8900,14000,18000,33000,60000,60000,60000,60000,60000,60000,1082,0,2100.0,10443.173550453223,32.36738685518503,60079.13930993527,570.0961182994455
1636654046,80,,Aggregated,4.500000,0.000000,2100,8900,14000,18000,33000,60000,60000,60000,60000,60000,60000,1084,0,2100.0,10437.755437155436,32.36738685518503,60079.13930993527,569.140221402214
1636654047,80,,Aggregated,4.900000,0.000000,2100,8900,14000,18000,33000,60000,60000,60000,60000,60000,60000,1089,0,2100.0,10512.371674470802,32.36738685518503,60079.13930993527,566.8797061524334
1636654048,80,,Aggregated,4.900000,0.000000,2100,9000,14000,18000,33000,60000,60000,60000,60000,60000,60000,1097,0,2100.0,10552.13434949395,32.36738685518503,60079.13930993527,563.2798541476755
1636654049,80,,Aggregated,5.100000,0.000000,2100,8900,14000,18000,33000,60000,60000,60000,60000,60000,60000,1104,0,2100.0,10489.950455732785,32.36738685518503,60079.13930993527,560.3967391304348
1636654050,80,,Aggregated,5.100000,0.000000,2100,8900,14000,18000,33000,60000,60000,60000,60000,60000,60000,1107,0,2100.0,10463.666032463843,32.36738685518503,60079.13930993527,563.569105691057
1636654051,80,,Aggregated,5.700000,0.000000,2100,9000,14000,18000,33000,60000,60000,60000,60000,60000,60000,1116,0,2100.0,10534.296656847768,32.36738685518503,60079.13930993527,564.0116487455197
1636654052,80,,Aggregated,5.700000,0.000000,2100,8900,14000,18000,33000,60000,60000,60000,60000,60000,60000,1121,0,2100.0,10499.117396920621,32.36738685518503,60079.13930993527,561.8126672613738
1636654053,80,,Aggregated,5.800000,0.000000,2100,9000,14000,18000,33000,60000,60000,60000,60000,60000,60000,1128,0,2100.0,10487.510600207366,32.36738685518503,60079.13930993527,558.7198581560284
1636654054,80,,Aggregated,6.000000,0.000000,2100,9000,14000,18000,33000,60000,60000,60000,60000,60000,60000,1137,0,2100.0,10491.973366663711,32.36738685518503,60079.13930993527,554.9226033421284
1636654055,80,,Aggregated,6.000000,0.000000,2100,8900,14000,18000,33000,60000,60000,60000,60000,60000,60000,1145,0,2100.0,10490.913370184959,32.36738685518503,60079.13930993527,560.2847161572053
1636654056,80,,Aggregated,5.900000,0.000000,2000,8900,14000,17000,33000,60000,60000,60000,60000,60000,60000,1153,0,2000.0,10422.983506645971,32.36738685518503,60079.13930993527,557.1257588898526
1636654057,80,,Aggregated,5.900000,0.000000,2000,8900,14000,17000,33000,60000,60000,60000,60000,60000,60000,1158,0,2000.0,10439.617459953397,32.36738685518503,60079.13930993527,555.0889464594128
1636654058,80,,Aggregated,6.800000,0.000000,2000,8800,14000,17000,33000,60000,60000,60000,60000,60000,60000,1168,0,2000.0,10473.210235059338,32.36738685518503,60079.13930993527,555.3125
1636654059,80,,Aggregated,7.000000,0.000000,2000,8800,13000,17000,33000,60000,60000,60000,60000,60000,60000,1176,0,2000.0,10416.023691554656,32.36738685518503,60079.13930993527,552.1641156462586
1636654060,80,,Aggregated,6.900000,0.000000,2000,8800,13000,17000,33000,60000,60000,60000,60000,60000,60000,1182,0,2000.0,10379.180495531886,32.36738685518503,60079.13930993527,553.9957698815567
1636654061,80,,Aggregated,7.000000,0.000000,2000,8700,13000,17000,33000,60000,60000,60000,60000,60000,60000,1189,0,2000.0,10332.731961347852,32.36738685518503,60079.13930993527,551.1833473507149
1636654062,80,,Aggregated,7.000000,0.000000,2000,8700,13000,17000,33000,60000,60000,60000,60000,60000,60000,1190,0,2000.0,10331.318428781384,32.36738685518503,60079.13930993527,550.7638655462185
1636654063,80,,Aggregated,7.300000,0.000000,2000,8700,13000,17000,33000,60000,60000,60000,60000,60000,60000,1193,0,2000.0,10363.624575903854,32.36738685518503,60079.13930993527,549.5716680637049
1636654064,80,,Aggregated,6.900000,0.000000,2000,8700,13000,17000,33000,60000,60000,60000,60000,60000,60000,1203,0,2000.0,10405.619055435296,32.36738685518503,60079.13930993527,549.793017456359
1636654065,80,,Aggregated,6.600000,0.000000,2000,8700,13000,17000,33000,60000,60000,60000,60000,60000,60000,1208,0,2000.0,10373.586937372684,32.36738685518503,60079.13930993527,551.9933774834437
1636654066,80,,Aggregated,6.600000,0.000000,2000,8600,13000,17000,33000,60000,60000,60000,60000,60000,60000,1215,0,2000.0,10323.780734389407,32.36738685518503,60079.13930993527,557.448559670782
1636654067,80,,Aggregated,6.200000,0.000000,2000,8600,13000,17000,33000,60000,60000,60000,60000,60000,60000,1219,0,2000.0,10298.206104081004,32.36738685518503,60079.13930993527,559.909762100082
1636654068,80,,Aggregated,6.100000,0.000000,2000,8600,13000,17000,33000,60000,60000,60000,60000,60000,60000,1228,0,2000.0,10271.126681542879,32.36738685518503,60079.13930993527,556.1986970684039
1636654069,80,,Aggregated,6.000000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1235,0,2000.0,10262.825776303285,32.36738685518503,60079.13930993527,553.5627530364372
1636654070,80,,Aggregated,6.100000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1243,0,2000.0,10204.109990013252,32.36738685518503,60079.13930993527,562.5784392598551
1636654071,80,,Aggregated,6.100000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1252,0,2000.0,10239.511752013897,32.36738685518503,60079.13930993527,559.0798722044728
1636654072,80,,Aggregated,6.100000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1256,0,2000.0,10285.397424810466,32.36738685518503,60079.13930993527,557.5644904458599
1636654073,80,,Aggregated,5.900000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1259,0,2000.0,10315.493532346978,32.36738685518503,60079.13930993527,560.3741064336775
1636654074,80,,Aggregated,6.600000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1265,0,2000.0,10371.503028973731,32.36738685518503,60079.13930993527,558.0482213438735
1636654075,80,,Aggregated,6.700000,0.000000,2000,8600,13000,17000,33000,60000,60000,60000,60000,60000,60000,1267,0,2000.0,10404.122896204337,32.36738685518503,60079.13930993527,557.2888713496449
1636654076,80,,Aggregated,6.100000,0.000000,2000,8600,13000,17000,34000,60000,60000,60000,60000,60000,60000,1269,0,2000.0,10459.218938966334,32.36738685518503,60079.13930993527,556.5185185185185
1636654077,80,,Aggregated,5.900000,0.000000,2100,8600,13000,17000,33000,60000,60000,60000,60000,60000,60000,1274,0,2000.0,10454.818345807358,32.36738685518503,60079.13930993527,554.5612244897959
1636654078,80,,Aggregated,5.500000,0.000000,2000,8600,13000,17000,33000,60000,60000,60000,60000,60000,60000,1280,0,2000.0,10450.964037342783,32.36738685518503,60079.13930993527,552.33046875
1636654079,80,,Aggregated,5.300000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1286,0,2000.0,10403.925287581453,32.36738685518503,60079.13930993527,554.035769828927
1636654080,80,,Aggregated,5.100000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1290,0,2000.0,10424.788577830808,32.36738685518503,60079.13930993527,552.5170542635659
1636654081,80,,Aggregated,5.000000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1296,0,2000.0,10450.51562337544,32.36738685518503,60079.13930993527,550.2337962962963
1636654082,80,,Aggregated,5.000000,0.000000,2000,8600,13000,17000,34000,60000,60000,60000,60000,60000,60000,1300,0,2000.0,10506.769565977156,32.36738685518503,60079.13930993527,548.7238461538461
1636654083,80,,Aggregated,4.700000,0.000000,2000,8600,13000,17000,34000,60000,60000,60000,60000,60000,60000,1305,0,2000.0,10529.401071132,32.36738685518503,60079.13930993527,550.7164750957854
1636654084,80,,Aggregated,4.400000,0.000000,2000,8600,13000,17000,34000,60000,60000,60000,60000,60000,60000,1309,0,2000.0,10509.64026571151,32.36738685518503,60079.13930993527,549.2650878533232
1636654085,80,,Aggregated,4.500000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1315,0,2000.0,10468.080541159348,32.36738685518503,60079.13930993527,558.4615969581749
1636654086,80,,Aggregated,4.600000,0.000000,2000,8600,13000,17000,33000,60000,60000,60000,60000,60000,60000,1318,0,2000.0,10469.796355988983,32.36738685518503,60079.13930993527,561.1183611532625
1636654087,80,,Aggregated,4.600000,0.000000,2000,8600,13000,17000,33000,60000,60000,60000,60000,60000,60000,1320,0,2000.0,10465.525096887017,32.36738685518503,60079.13930993527,560.3469696969697
1636654088,80,,Aggregated,4.500000,0.000000,2000,8600,13000,17000,33000,60000,60000,60000,60000,60000,60000,1323,0,2000.0,10457.604491876935,32.36738685518503,60079.13930993527,559.2532123960696
1636654089,80,,Aggregated,4.900000,0.000000,2000,8600,13000,17000,33000,60000,60000,60000,60000,60000,60000,1326,0,2000.0,10444.31399273283,32.36738685518503,60079.13930993527,558.1689291101056
1636654090,80,,Aggregated,4.500000,0.000000,2000,8600,13000,17000,33000,60000,60000,60000,60000,60000,60000,1329,0,2000.0,10422.97474897843,32.36738685518503,60079.13930993527,560.8841234010534
1636654091,80,,Aggregated,4.000000,0.000000,2000,8600,13000,17000,33000,60000,60000,60000,60000,60000,60000,1334,0,2000.0,10408.759602393699,32.36738685518503,60079.13930993527,559.0247376311844
1636654092,80,,Aggregated,3.900000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1340,0,2000.0,10381.457410321862,32.36738685518503,60079.13930993527,564.3477611940299
1636654093,80,,Aggregated,3.800000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1344,0,2000.0,10366.07217168854,32.36738685518503,60079.13930993527,570.3020833333334
1636654094,80,,Aggregated,3.600000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1349,0,2000.0,10331.63007979507,32.36738685518503,60079.13930993527,572.1200889547813
1636654095,80,,Aggregated,3.900000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1354,0,2000.0,10298.284573056095,32.36738685518503,60079.13930993527,573.9372230428361
1636654096,80,,Aggregated,3.900000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1358,0,2000.0,10282.664608416067,32.36738685518503,60079.13930993527,579.8247422680413
1636654097,80,,Aggregated,4.100000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1363,0,2000.0,10273.983244404268,32.36738685518503,60079.13930993527,581.5796038151137
1636654098,80,,Aggregated,4.000000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1365,0,2000.0,10267.052755453675,32.36738685518503,60079.13930993527,580.8029304029304
1636654099,80,,Aggregated,4.000000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1367,0,2000.0,10262.169898395654,32.36738685518503,60079.13930993527,583.7008046817849
1636654100,80,,Aggregated,4.000000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1368,0,2000.0,10255.140986674116,32.36738685518503,60079.13930993527,583.34283625731
1636654101,80,,Aggregated,4.100000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1369,0,2000.0,10250.006289705716,32.36738685518503,60079.13930993527,582.9663988312637
1636654102,80,,Aggregated,4.300000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1372,0,2000.0,10286.969307009755,32.36738685518503,60079.13930993527,581.8862973760932
1636654103,80,,Aggregated,3.700000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1374,0,2000.0,10273.2013005118,32.36738685518503,60079.13930993527,581.1433770014556
1636654104,80,,Aggregated,3.700000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1374,0,2000.0,10273.2013005118,32.36738685518503,60079.13930993527,581.1433770014556
1636654105,80,,Aggregated,3.000000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1375,0,2000.0,10267.483156064018,32.36738685518503,60079.13930993527,580.7709090909091
1636654106,80,,Aggregated,2.700000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1379,0,2000.0,10251.436846869025,32.36738685518503,60079.13930993527,579.2784626540972
1636654107,80,,Aggregated,2.200000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1384,0,2000.0,10243.124948499584,32.36738685518503,60079.13930993527,577.4718208092486
1636654108,80,,Aggregated,2.000000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1386,0,2000.0,10229.670613563336,32.36738685518503,60079.13930993527,576.7799422799422
1636654109,80,,Aggregated,2.100000,0.000000,2000,8500,13000,17000,33000,60000,60000,60000,60000,60000,60000,1388,0,2000.0,10215.747587717613,32.36738685518503,60079.13930993527,576.0547550432277
1636654110,80,,Aggregated,2.000000,0.000000,2000,8400,13000,17000,33000,60000,60000,60000,60000,60000,60000,1396,0,2000.0,10222.99640127898,32.36738685518503,60079.13930993527,573.2328080229227
1636654111,80,,Aggregated,1.900000,0.000000,2000,8400,13000,17000,33000,60000,60000,60000,60000,60000,60000,1402,0,2000.0,10187.879477326656,32.36738685518503,60079.13930993527,574.6954350927247
1636654112,80,,Aggregated,2.300000,0.000000,2000,8400,13000,17000,33000,60000,60000,60000,60000,60000,60000,1404,0,1900.0,10174.489007423634,32.36738685518503,60079.13930993527,574.0128205128206
1636654113,80,,Aggregated,2.900000,0.000000,1900,8400,13000,17000,33000,60000,60000,60000,60000,60000,60000,1406,0,1900.0,10160.68616376628,32.36738685518503,60079.13930993527,573.2788051209104
1636654114,80,,Aggregated,3.100000,0.000000,1900,8400,13000,17000,33000,60000,60000,60000,60000,60000,60000,1408,0,1900.0,10146.992240066042,32.36738685518503,60079.13930993527,572.578125
1636654115,80,,Aggregated,3.100000,0.000000,1900,8400,13000,17000,33000,60000,60000,60000,60000,60000,60000,1410,0,1900.0,10133.715298545963,32.36738685518503,60079.13930993527,571.8666666666667
1636654116,80,,Aggregated,3.100000,0.000000,1900,8400,13000,16000,33000,60000,60000,60000,60000,60000,60000,1411,0,1900.0,10132.162054567674,32.36738685518503,60079.13930993527,571.4982282069454
1636654117,80,,Aggregated,3.400000,0.000000,1900,8400,13000,16000,33000,60000,60000,60000,60000,60000,60000,1413,0,1900.0,10125.283668414866,32.36738685518503,60079.13930993527,570.8018400566172
1636654118,80,,Aggregated,3.500000,0.000000,1900,8400,13000,16000,33000,60000,60000,60000,60000,60000,60000,1415,0,1900.0,10116.103265317348,32.36738685518503,60079.13930993527,573.6169611307421
1636654119,80,,Aggregated,3.100000,0.000000,1900,8400,12000,16000,33000,60000,60000,60000,60000,60000,60000,1417,0,1900.0,10102.9461173225,32.36738685518503,60079.13930993527,572.9167254763585
