Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636669066,60,,Aggregated,7.600000,0.000000,2000,6400,11000,13000,25000,34000,60000,60000,60000,60000,60000,773,0,2000.0,8265.169411186818,127.03526113182306,60095.42336128652,627.9417852522639
1636669067,60,,Aggregated,7.600000,0.000000,2000,6400,11000,13000,25000,34000,60000,60000,60000,60000,60000,775,0,2000.0,8257.716403648017,127.03526113182306,60095.42336128652,626.5238709677419
1636669068,60,,Aggregated,7.200000,0.000000,2000,6500,11000,13000,26000,35000,60000,60000,60000,60000,60000,777,0,2000.0,8326.760792093139,127.03526113182306,60095.42336128652,625.1608751608752
1636669069,60,,Aggregated,5.400000,0.000000,2000,6400,11000,13000,26000,35000,60000,60000,60000,60000,60000,780,0,2000.0,8299.22840055556,127.03526113182306,60095.42336128652,629.525641025641
1636669070,60,,Aggregated,5.400000,0.000000,2000,6500,11000,14000,26000,36000,60000,60000,60000,60000,60000,783,0,2000.0,8428.489978615513,127.03526113182306,60095.42336128652,627.3984674329502
1636669071,60,,Aggregated,4.100000,0.000000,2000,6700,11000,14000,26000,36000,60000,60000,60000,60000,60000,790,0,2000.0,8427.828339039337,127.03526113182306,60095.42336128652,622.4810126582279
1636669072,60,,Aggregated,4.100000,0.000000,2000,6500,11000,14000,26000,36000,60000,60000,60000,60000,60000,794,0,2000.0,8386.975481954898,127.03526113182306,60095.42336128652,619.7544080604534
1636669073,60,,Aggregated,4.000000,0.000000,2000,6500,11000,14000,25000,35000,60000,60000,60000,60000,60000,801,0,2000.0,8358.615153873765,127.03526113182306,60095.42336128652,621.1610486891386
1636669074,60,,Aggregated,3.800000,0.000000,2000,6400,11000,14000,25000,35000,60000,60000,60000,60000,60000,809,0,2000.0,8316.12250119176,127.03526113182306,60095.42336128652,628.1829419035847
1636669075,60,,Aggregated,3.800000,0.000000,2000,6500,11000,14000,25000,35000,60000,60000,60000,60000,60000,814,0,2000.0,8302.397772391769,127.03526113182306,60095.42336128652,630.8857493857494
1636669076,60,,Aggregated,4.200000,0.000000,2000,6400,11000,13000,25000,34000,60000,60000,60000,60000,60000,821,0,2000.0,8269.4045604387,127.03526113182306,60095.42336128652,626.2009744214373
1636669077,60,,Aggregated,4.300000,0.000000,2000,6400,11000,13000,25000,34000,60000,60000,60000,60000,60000,825,0,2000.0,8235.004024285485,127.03526113182306,60095.42336128652,635.6787878787878
1636669078,60,,Aggregated,4.300000,0.000000,2000,6400,11000,13000,25000,35000,60000,60000,60000,60000,60000,829,0,2000.0,8269.814666615635,127.03526113182306,60095.42336128652,633.0615199034982
1636669079,60,,Aggregated,4.900000,0.000000,2000,6400,11000,13000,25000,36000,60000,60000,60000,60000,60000,838,0,2000.0,8278.495469898528,127.03526113182306,60095.42336128652,638.9474940334129
1636669080,60,,Aggregated,5.200000,0.000000,2000,6400,11000,13000,25000,35000,60000,60000,60000,60000,60000,841,0,2000.0,8301.731210767859,127.03526113182306,60095.42336128652,636.8501783590963
1636669081,60,,Aggregated,5.200000,0.000000,2000,6400,11000,13000,25000,35000,60000,60000,60000,60000,60000,843,0,2000.0,8290.818043161418,127.03526113182306,60095.42336128652,635.508896797153
1636669082,60,,Aggregated,5.800000,0.000000,2000,6400,11000,13000,25000,36000,60000,60000,60000,60000,60000,847,0,2000.0,8323.740600033223,127.03526113182306,60095.42336128652,632.8949232585596
1636669083,60,,Aggregated,5.700000,0.000000,2000,6400,11000,13000,25000,36000,60000,60000,60000,60000,60000,851,0,2000.0,8311.619504444634,127.03526113182306,60095.42336128652,630.2902467685076
1636669084,60,,Aggregated,5.300000,0.000000,2000,6400,11000,14000,25000,36000,60000,60000,60000,60000,60000,855,0,2000.0,8303.59734679349,127.03526113182306,60095.42336128652,627.6479532163743
1636669085,60,,Aggregated,5.200000,0.000000,2000,6400,11000,13000,24000,35000,60000,60000,60000,60000,60000,862,0,2000.0,8264.74766824135,127.03526113182306,60095.42336128652,628.907192575406
1636669086,60,,Aggregated,4.600000,0.000000,2000,6400,11000,13000,24000,35000,60000,60000,60000,60000,60000,866,0,2000.0,8252.224547856253,127.03526113182306,60095.42336128652,632.1027713625866
1636669087,60,,Aggregated,4.900000,0.000000,2000,6500,11000,13000,25000,36000,60000,60000,60000,60000,60000,870,0,2000.0,8294.999865126721,127.03526113182306,60095.42336128652,629.5793103448276
1636669088,60,,Aggregated,4.900000,0.000000,2000,6400,11000,13000,24000,36000,60000,60000,60000,60000,60000,871,0,2000.0,8285.845476991779,127.03526113182306,60095.42336128652,628.9196326061998
1636669089,60,,Aggregated,4.500000,0.000000,2000,6500,11000,13000,24000,36000,60000,60000,60000,60000,60000,876,0,2000.0,8272.84773191029,127.03526113182306,60095.42336128652,625.6575342465753
1636669090,60,,Aggregated,4.500000,0.000000,2000,6400,11000,13000,24000,36000,60000,60000,60000,60000,60000,880,0,2000.0,8249.704182010399,127.03526113182306,60095.42336128652,623.1761363636364
1636669091,60,,Aggregated,3.800000,0.000000,2000,6400,11000,13000,24000,35000,60000,60000,60000,60000,60000,885,0,2000.0,8227.505927157225,127.03526113182306,60095.42336128652,625.6926553672316
1636669092,60,,Aggregated,4.000000,0.000000,2000,6500,11000,13000,24000,36000,60000,60000,60000,60000,60000,892,0,2000.0,8277.504257585293,127.03526113182306,60095.42336128652,626.9473094170404
1636669093,60,,Aggregated,4.000000,0.000000,2000,6600,11000,13000,25000,36000,60000,60000,60000,60000,60000,897,0,2000.0,8377.905318313127,127.03526113182306,60095.42336128652,623.860646599777
1636669094,60,,Aggregated,4.200000,0.000000,2000,6700,11000,13000,24000,36000,60000,60000,60000,60000,60000,902,0,2000.0,8365.32409220496,127.03526113182306,60095.42336128652,620.7372505543237
1636669095,60,,Aggregated,4.600000,0.000000,2000,6500,11000,13000,24000,36000,60000,60000,60000,60000,60000,909,0,2000.0,8309.038961501905,127.03526113182306,60095.42336128652,622.1441144114411
1636669096,60,,Aggregated,4.800000,0.000000,2000,6500,11000,13000,24000,36000,60000,60000,60000,60000,60000,913,0,2000.0,8286.336701668326,127.03526113182306,60095.42336128652,619.7316538882804
1636669097,60,,Aggregated,4.800000,0.000000,2000,6500,11000,13000,24000,36000,60000,60000,60000,60000,60000,916,0,2000.0,8271.457781236391,127.03526113182306,60095.42336128652,617.9017467248908
1636669098,60,,Aggregated,4.700000,0.000000,2000,6400,11000,13000,24000,36000,60000,60000,60000,60000,60000,921,0,2000.0,8249.377964675248,127.03526113182306,60095.42336128652,615.9435396308361
1636669099,60,,Aggregated,4.700000,0.000000,2000,6400,11000,13000,24000,36000,60000,60000,60000,60000,60000,924,0,2000.0,8229.802111946892,107.79876820743084,60095.42336128652,614.1374458874459
1636669100,60,,Aggregated,4.900000,0.000000,2000,6400,10000,13000,24000,36000,60000,60000,60000,60000,60000,930,1,2000.0,8197.553528772207,107.79876820743084,60095.42336128652,610.6397849462365
1636669101,60,,Aggregated,4.800000,0.000000,2000,6400,10000,13000,24000,36000,60000,60000,60000,60000,60000,932,1,2000.0,8244.898513167329,107.79876820743084,60095.42336128652,609.519313304721
1636669102,60,,Aggregated,4.900000,0.100000,2000,6400,10000,13000,24000,36000,60000,60000,60000,60000,60000,935,1,2000.0,8228.11064645648,107.79876820743084,60095.42336128652,607.8278074866311
1636669103,60,,Aggregated,4.900000,0.100000,2000,6400,10000,13000,24000,36000,60000,60000,60000,60000,60000,938,1,2000.0,8223.198943499372,107.79876820743084,60095.42336128652,606.1460554371002
1636669104,60,,Aggregated,4.500000,0.100000,2000,6400,10000,13000,24000,36000,60000,60000,60000,60000,60000,941,1,2000.0,8262.38971386861,107.79876820743084,60095.42336128652,604.4410201912858
1636669105,60,,Aggregated,4.100000,0.100000,2000,6400,10000,13000,24000,36000,60000,60000,60000,60000,60000,945,1,2000.0,8240.423686064229,107.79876820743084,60095.42336128652,602.1671957671957
1636669106,60,,Aggregated,3.800000,0.100000,2000,6400,10000,13000,24000,36000,60000,60000,60000,60000,60000,951,1,2000.0,8217.625611996402,107.79876820743084,60095.42336128652,609.3470031545742
1636669107,60,,Aggregated,3.800000,0.100000,2000,6400,10000,13000,24000,36000,60000,60000,60000,60000,60000,959,1,2000.0,8244.491744327152,107.79876820743084,60095.42336128652,610.0615224191866
1636669108,60,,Aggregated,3.600000,0.100000,1900,6400,10000,13000,24000,36000,60000,60000,60000,60000,60000,966,1,1900.0,8200.70881173728,107.79876820743084,60095.42336128652,606.2453416149068
1636669109,60,,Aggregated,4.100000,0.100000,1900,6400,10000,13000,24000,36000,60000,60000,60000,60000,60000,971,1,1900.0,8170.7725048863185,107.79876820743084,60095.42336128652,608.6199794026777
1636669110,60,,Aggregated,4.400000,0.100000,1900,6300,10000,13000,24000,36000,60000,60000,60000,60000,60000,978,1,1900.0,8128.83624848424,107.79876820743084,60095.42336128652,610.0040899795501
1636669111,60,,Aggregated,4.600000,0.100000,1900,6200,10000,13000,23000,36000,60000,60000,60000,60000,60000,983,1,1900.0,8091.5687342883975,107.79876820743084,60095.42336128652,607.2136317395727
1636669112,60,,Aggregated,4.700000,0.000000,1900,6200,10000,13000,24000,36000,60000,60000,60000,60000,60000,987,1,1900.0,8136.443888292041,107.79876820743084,60095.42336128652,605.0932117527863
1636669113,60,,Aggregated,5.000000,0.000000,1900,6200,10000,13000,23000,36000,60000,60000,60000,60000,60000,994,1,1900.0,8102.517459541559,107.79876820743084,60095.42336128652,611.330985915493
1636669114,60,,Aggregated,5.100000,0.000000,1900,6200,10000,13000,23000,36000,60000,60000,60000,60000,60000,1003,1,1900.0,8109.750996491429,107.79876820743084,60095.42336128652,611.4925224327019
1636669115,60,,Aggregated,5.300000,0.000000,1900,6100,10000,13000,23000,36000,60000,60000,60000,60000,60000,1007,1,1900.0,8080.0118655948545,107.79876820743084,60095.42336128652,614.377358490566
1636669116,60,,Aggregated,5.900000,0.000000,1900,6100,10000,13000,24000,36000,60000,60000,60000,60000,60000,1015,1,1900.0,8182.234348442057,107.79876820743084,60095.42336128652,615.0068965517241
1636669117,60,,Aggregated,6.200000,0.000000,1900,6100,10000,13000,24000,36000,60000,60000,60000,60000,60000,1024,1,1800.0,8131.0849766696265,107.79876820743084,60095.42336128652,610.26953125
1636669118,60,,Aggregated,6.500000,0.000000,1900,6100,10000,13000,24000,37000,60000,60000,60000,60000,60000,1035,1,1900.0,8239.543024952645,107.79876820743084,60095.42336128652,609.3980676328503
1636669119,60,,Aggregated,6.200000,0.000000,1800,6100,10000,13000,24000,37000,60000,60000,60000,60000,60000,1041,1,1800.0,8262.06061286417,107.79876820743084,60095.42336128652,611.090297790586
1636669120,60,,Aggregated,6.700000,0.000000,1800,6200,10000,13000,25000,40000,60000,60000,60000,60000,60000,1050,1,1800.0,8375.955724430582,107.79876820743084,60095.42336128652,606.4790476190476
1636669121,60,,Aggregated,6.900000,0.000000,1800,6100,10000,13000,24000,40000,60000,60000,60000,60000,60000,1056,1,1800.0,8336.577556367653,107.79876820743084,60095.42336128652,608.189393939394
1636669122,60,,Aggregated,6.900000,0.000000,1800,6100,10000,13000,24000,40000,60000,60000,60000,60000,60000,1061,1,1800.0,8366.205254166749,107.79876820743084,60095.42336128652,610.363807728558
1636669123,60,,Aggregated,7.400000,0.000000,1800,6100,10000,13000,24000,40000,60000,60000,60000,60000,60000,1064,1,1800.0,8344.764209859235,107.79876820743084,60095.42336128652,608.8016917293234
1636669124,60,,Aggregated,7.200000,0.000000,1800,6100,10000,13000,24000,40000,60000,60000,60000,60000,60000,1066,1,1800.0,8329.928435589663,107.79876820743084,60095.42336128652,607.8086303939963
1636669125,60,,Aggregated,7.100000,0.000000,1800,6100,10000,13000,24000,44000,60000,60000,60000,60000,60000,1072,1,1800.0,8360.652686790007,107.79876820743084,60095.42336128652,604.8656716417911
1636669126,60,,Aggregated,6.700000,0.000000,1800,6100,10000,12000,24000,44000,60000,60000,60000,60000,60000,1076,1,1800.0,8338.71398998691,107.79876820743084,60095.42336128652,602.9470260223048
1636669127,60,,Aggregated,6.300000,0.000000,1800,6200,10000,13000,25000,46000,60000,60000,60000,60000,60000,1082,1,1800.0,8418.408873620961,107.79876820743084,60095.42336128652,600.0563770794824
1636669128,60,,Aggregated,6.000000,0.000000,1800,6200,10000,13000,25000,46000,60000,60000,60000,60000,60000,1084,1,1800.0,8409.611751117513,107.79876820743084,60095.42336128652,599.0950184501845
1636669129,60,,Aggregated,6.100000,0.000000,1800,6200,9900,12000,24000,46000,60000,60000,60000,60000,60000,1091,1,1800.0,8375.472479919868,107.79876820743084,60095.42336128652,595.7901008249313
1636669130,60,,Aggregated,6.100000,0.000000,1800,6200,9900,12000,24000,46000,60000,60000,60000,60000,60000,1094,1,1800.0,8365.186215034419,107.79876820743084,60095.42336128652,594.3519195612431
1636669131,60,,Aggregated,4.700000,0.000000,1800,6200,9900,12000,24000,44000,60000,60000,60000,60000,60000,1103,1,1800.0,8340.553535187342,107.79876820743084,60095.42336128652,594.5158658204896
1636669132,60,,Aggregated,4.900000,0.000000,1800,6200,9800,12000,24000,44000,60000,60000,60000,60000,60000,1110,1,1800.0,8299.194399288412,107.79876820743084,60095.42336128652,591.2864864864865
1636669133,60,,Aggregated,4.400000,0.000000,1800,6100,9800,12000,24000,44000,60000,60000,60000,60000,60000,1116,1,1800.0,8261.178788497016,107.79876820743084,60095.42336128652,588.5008960573476
1636669134,60,,Aggregated,4.800000,0.000000,1800,6100,9700,12000,24000,40000,60000,60000,60000,60000,60000,1122,1,1800.0,8233.962103935313,107.79876820743084,60095.42336128652,585.7326203208556
1636669135,60,,Aggregated,5.000000,0.000000,1800,6100,9700,12000,24000,44000,60000,60000,60000,60000,60000,1126,1,1800.0,8273.493184201869,107.79876820743084,60095.42336128652,583.8792184724689
1636669136,60,,Aggregated,5.500000,0.000000,1800,6100,9700,12000,24000,44000,60000,60000,60000,60000,60000,1134,1,1800.0,8237.251570638815,107.79876820743084,60095.42336128652,584.5970017636685
1636669137,60,,Aggregated,5.500000,0.000000,1800,6100,9700,12000,24000,44000,60000,60000,60000,60000,60000,1138,1,1800.0,8216.285761478495,107.79876820743084,60095.42336128652,582.8427065026362
1636669138,60,,Aggregated,5.800000,0.000000,1800,6100,9700,12000,24000,40000,60000,60000,60000,60000,60000,1144,1,1800.0,8200.101959676209,107.79876820743084,60095.42336128652,580.1197552447552
1636669139,60,,Aggregated,5.800000,0.000000,1800,6100,9600,12000,24000,40000,60000,60000,60000,60000,60000,1148,1,1800.0,8175.591231893281,107.79876820743084,60095.42336128652,587.065331010453
1636669140,60,,Aggregated,5.800000,0.000000,1800,6100,9500,12000,24000,40000,60000,60000,60000,60000,60000,1149,1,1800.0,8169.41576555381,107.79876820743084,60095.42336128652,590.9695387293299
1636669141,60,,Aggregated,6.300000,0.000000,1800,6100,9500,12000,23000,40000,60000,60000,60000,60000,60000,1153,1,1800.0,8159.307490545588,107.79876820743084,60095.42336128652,589.1448395490027
1636669142,60,,Aggregated,5.400000,0.000000,1800,6100,9500,12000,24000,44000,60000,60000,60000,60000,60000,1156,1,1800.0,8197.520998419363,107.79876820743084,60095.42336128652,587.8295847750865
1636669143,60,,Aggregated,5.200000,0.000000,1800,6100,9500,12000,23000,40000,60000,60000,60000,60000,60000,1161,1,1800.0,8193.16442860138,107.79876820743084,60095.42336128652,585.6080964685616
1636669144,60,,Aggregated,4.900000,0.000000,1800,6100,9500,12000,23000,40000,60000,60000,60000,60000,60000,1165,1,1800.0,8175.219009859015,107.79876820743084,60095.42336128652,583.8557939914164
1636669145,60,,Aggregated,4.600000,0.000000,1800,6100,9500,12000,23000,44000,60000,60000,60000,60000,60000,1174,1,1800.0,8185.497143821477,107.79876820743084,60095.42336128652,584.2623509369677
1636669146,60,,Aggregated,4.200000,0.000000,1800,6100,9500,12000,23000,44000,60000,60000,60000,60000,60000,1179,1,1800.0,8166.136537768592,107.79876820743084,60095.42336128652,582.075487701442
1636669147,60,,Aggregated,4.400000,0.000000,1800,6100,9500,12000,23000,40000,60000,60000,60000,60000,60000,1183,1,1800.0,8160.76392452575,107.79876820743084,60095.42336128652,584.5409974640744
1636669148,60,,Aggregated,4.400000,0.000000,1800,6100,9500,12000,23000,40000,60000,60000,60000,60000,60000,1188,1,1800.0,8136.113395831338,107.79876820743084,60095.42336128652,586.5774410774411
1636669149,60,,Aggregated,4.400000,0.000000,1800,6200,9500,12000,23000,44000,60000,60000,60000,60000,60000,1191,1,1800.0,8204.245840763871,107.79876820743084,60095.42336128652,585.2728799328296
1636669150,60,,Aggregated,4.400000,0.000000,1800,6200,9500,12000,24000,46000,60000,60000,60000,60000,60000,1196,1,1800.0,8238.82421807006,107.79876820743084,60095.42336128652,583.0861204013378
1636669151,60,,Aggregated,4.000000,0.000000,1800,6200,9500,12000,24000,46000,60000,60000,60000,60000,60000,1199,1,1800.0,8304.416217316126,107.79876820743084,60095.42336128652,581.7956630525438
1636669152,60,,Aggregated,4.400000,0.000000,1800,6200,9500,12000,24000,46000,60000,60000,60000,60000,60000,1202,1,1800.0,8291.492619366538,107.79876820743084,60095.42336128652,584.6813643926789
1636669153,60,,Aggregated,4.600000,0.000000,1900,6200,9500,12000,24000,46000,60000,60000,60000,60000,60000,1211,1,1900.0,8310.064170219644,107.79876820743084,60095.42336128652,580.8620974401322
1636669154,60,,Aggregated,4.600000,0.000000,1900,6200,9500,12000,24000,46000,60000,60000,60000,60000,60000,1215,1,1900.0,8298.461150430112,107.79876820743084,60095.42336128652,579.2098765432099
1636669155,60,,Aggregated,4.800000,0.000000,1800,6200,9500,12000,24000,46000,60000,60000,60000,60000,60000,1223,1,1800.0,8274.383011535236,107.79876820743084,60095.42336128652,579.903515944399
1636669156,60,,Aggregated,4.900000,0.000000,1800,6200,9500,12000,24000,46000,60000,60000,60000,60000,60000,1227,1,1800.0,8302.848062861312,107.79876820743084,60095.42336128652,578.2184189079055
1636669157,60,,Aggregated,4.800000,0.000000,1900,6300,9500,12000,24000,49000,60000,60000,60000,60000,60000,1233,1,1900.0,8341.241232365739,107.79876820743084,60095.42336128652,575.8321167883212
1636669158,60,,Aggregated,5.100000,0.000000,1900,6300,9500,12000,24000,49000,60000,60000,60000,60000,60000,1238,1,1900.0,8324.946139776637,107.79876820743084,60095.42336128652,573.751211631664
1636669159,60,,Aggregated,5.000000,0.000000,1900,6200,9500,12000,24000,46000,60000,60000,60000,60000,60000,1249,1,1900.0,8284.664701372893,107.79876820743084,60095.42336128652,569.382706164932
1636669160,60,,Aggregated,5.100000,0.000000,1800,6200,9500,12000,23000,46000,60000,60000,60000,60000,60000,1256,1,1800.0,8258.378648927293,107.79876820743084,60095.42336128652,570.6457006369427
1636669161,60,,Aggregated,5.200000,0.000000,1800,6200,9500,12000,23000,46000,60000,60000,60000,60000,60000,1260,1,1800.0,8245.473722844488,107.79876820743084,60095.42336128652,569.1412698412698
1636669162,60,,Aggregated,5.900000,0.000000,1900,6200,9500,12000,23000,46000,60000,60000,60000,60000,60000,1267,1,1900.0,8237.100630705321,107.79876820743084,60095.42336128652,566.3677979479085
1636669163,60,,Aggregated,6.000000,0.000000,1900,6200,9500,12000,23000,46000,60000,60000,60000,60000,60000,1269,1,1900.0,8233.075321013499,107.79876820743084,60095.42336128652,565.5697399527187
1636669164,60,,Aggregated,6.100000,0.000000,1900,6200,9500,12000,23000,46000,60000,60000,60000,60000,60000,1273,1,1900.0,8222.265691457656,107.79876820743084,60095.42336128652,564.0911233307148
1636669165,60,,Aggregated,6.200000,0.000000,1900,6200,9500,12000,23000,46000,60000,60000,60000,60000,60000,1278,1,1900.0,8205.2420245947,107.79876820743084,60095.42336128652,562.1823161189359
1636669166,60,,Aggregated,5.800000,0.000000,1900,6200,9500,12000,23000,44000,60000,60000,60000,60000,60000,1283,1,1900.0,8193.32509491279,107.79876820743084,60095.42336128652,564.1426344505066
1636669167,60,,Aggregated,5.900000,0.000000,1900,6200,9500,12000,23000,44000,60000,60000,60000,60000,60000,1290,1,1900.0,8228.909245910225,107.79876820743084,60095.42336128652,561.4023255813953
1636669168,60,,Aggregated,5.300000,0.000000,1900,6200,9500,12000,23000,43000,60000,60000,60000,60000,60000,1301,1,1900.0,8180.079426467533,107.79876820743084,60095.42336128652,561.1206764027671
1636669169,60,,Aggregated,5.600000,0.000000,1900,6200,9500,12000,23000,44000,60000,60000,60000,60000,60000,1304,1,1900.0,8208.084531656204,107.79876820743084,60095.42336128652,563.8358895705521
1636669170,60,,Aggregated,5.700000,0.000000,1900,6200,9500,12000,23000,44000,60000,60000,60000,60000,60000,1308,1,1900.0,8185.228493396444,107.79876820743084,60095.42336128652,562.3448012232416
1636669171,60,,Aggregated,6.300000,0.000000,1900,6200,9500,12000,23000,46000,60000,60000,60000,60000,60000,1312,1,1900.0,8218.751672694385,107.79876820743084,60095.42336128652,564.6829268292682
1636669172,60,,Aggregated,5.400000,0.000000,1900,6200,9500,12000,23000,46000,60000,60000,60000,60000,60000,1317,1,1900.0,8206.432695974347,107.79876820743084,60095.42336128652,570.3880030372057
1636669173,60,,Aggregated,5.200000,0.000000,1900,6200,9500,12000,23000,44000,60000,60000,60000,60000,60000,1328,1,1900.0,8185.251805691486,107.79876820743084,60095.42336128652,566.230421686747
1636669174,60,,Aggregated,5.200000,0.000000,1900,6200,9500,12000,23000,44000,60000,60000,60000,60000,60000,1337,1,1900.0,8148.398053659601,107.79876820743084,60095.42336128652,563.5632011967091
1636669175,60,,Aggregated,5.100000,0.000000,1800,6200,9400,12000,22000,43000,60000,60000,60000,60000,60000,1352,1,1800.0,8082.4097263655685,107.79876820743084,60095.42336128652,569.2011834319527
1636669176,60,,Aggregated,6.000000,0.000000,1800,6000,9300,11000,22000,40000,60000,60000,60000,60000,60000,1368,1,1800.0,8030.191864323399,107.79876820743084,60095.42336128652,570.6681286549708
1636669177,60,,Aggregated,6.500000,0.000000,1800,6000,9300,11000,22000,40000,60000,60000,60000,60000,60000,1377,1,1800.0,7997.327901125387,107.79876820743084,60095.42336128652,570.9825708061002
1636669178,60,,Aggregated,7.400000,0.000000,1800,6000,9300,11000,22000,39000,60000,60000,60000,60000,60000,1383,1,1800.0,7976.0493757580325,107.79876820743084,60095.42336128652,579.65003615329
1636669179,60,,Aggregated,8.300000,0.000000,1800,5900,9100,11000,22000,39000,60000,60000,60000,60000,60000,1389,1,1800.0,7946.80145586981,107.79876820743084,60095.42336128652,577.4672426205904
1636669180,60,,Aggregated,8.500000,0.000000,1800,5800,9100,11000,22000,39000,60000,60000,60000,60000,60000,1394,1,1800.0,7920.738608293085,107.79876820743084,60095.42336128652,575.6685796269727
1636669181,60,,Aggregated,8.000000,0.000000,1800,5800,9100,11000,22000,39000,60000,60000,60000,60000,60000,1396,1,1800.0,7919.812866501953,107.79876820743084,60095.42336128652,574.9305157593124
1636669182,60,,Aggregated,8.500000,0.000000,1800,5800,9100,11000,22000,39000,60000,60000,60000,60000,60000,1402,1,1800.0,7902.996866854197,107.79876820743084,60095.42336128652,576.367332382311
1636669183,60,,Aggregated,8.500000,0.000000,1800,5700,9000,11000,22000,39000,60000,60000,60000,60000,60000,1406,1,1800.0,7882.803704822105,107.79876820743084,60095.42336128652,578.4495021337127
1636669184,60,,Aggregated,8.300000,0.000000,1800,5700,9000,11000,22000,39000,60000,60000,60000,60000,60000,1413,1,1800.0,7857.662299226756,107.79876820743084,60095.42336128652,579.5046001415428
1636669185,60,,Aggregated,8.400000,0.000000,1800,5500,8900,11000,22000,39000,60000,60000,60000,60000,60000,1421,2,1800.0,7831.101336174322,107.79876820743084,60095.42336128652,580.210415200563
1636669186,60,,Aggregated,7.700000,0.000000,1800,5500,8900,11000,22000,39000,60000,60000,60000,60000,60000,1426,2,1700.0,7816.179852382127,107.79876820743084,60095.42336128652,578.4649368863955
1636669187,60,,Aggregated,7.300000,0.000000,1800,5700,9000,11000,22000,39000,60000,60000,60000,60000,60000,1432,2,1700.0,7807.455903801068,107.79876820743084,60095.42336128652,576.2835195530727
1636669188,60,,Aggregated,6.800000,0.100000,1800,5800,9000,11000,22000,39000,60000,60000,60000,60000,60000,1437,2,1800.0,7801.650855230088,107.79876820743084,60095.42336128652,574.571329157968
1636669189,60,,Aggregated,5.700000,0.100000,1700,5500,9000,11000,22000,38000,60000,60000,60000,60000,60000,1445,2,1700.0,7769.456574362686,107.79876820743084,60095.42336128652,575.8442906574395
1636669190,60,,Aggregated,5.500000,0.100000,1700,5500,9000,11000,22000,38000,60000,60000,60000,60000,60000,1452,2,1700.0,7744.920250481847,107.79876820743084,60095.42336128652,574.0812672176309
1636669191,60,,Aggregated,5.400000,0.100000,1700,5400,8900,11000,22000,38000,60000,60000,60000,60000,60000,1458,2,1700.0,7714.505238957391,26.26683935523033,60095.42336128652,576.085048010974
1636669192,60,,Aggregated,5.500000,0.100000,1700,5200,8900,11000,21000,37000,60000,60000,60000,60000,60000,1464,2,1700.0,7686.028086292797,26.26683935523033,60095.42336128652,580.926912568306
1636669193,60,,Aggregated,5.800000,0.100000,1700,5200,8900,11000,21000,37000,60000,60000,60000,60000,60000,1470,2,1700.0,7677.042143803318,26.26683935523033,60095.42336128652,578.8054421768708
1636669194,60,,Aggregated,6.300000,0.100000,1700,5200,8900,11000,21000,37000,60000,60000,60000,60000,60000,1481,2,1700.0,7677.3338315758165,26.26683935523033,60095.42336128652,578.4841323430114
1636669195,60,,Aggregated,6.100000,0.100000,1700,5200,8900,11000,21000,38000,60000,60000,60000,60000,60000,1490,2,1700.0,7698.512283948269,26.26683935523033,60095.42336128652,575.9751677852349
1636669197,60,,Aggregated,6.400000,0.100000,1700,5200,8900,11000,21000,39000,60000,60000,60000,60000,60000,1499,2,1700.0,7703.0592612298415,26.26683935523033,60095.42336128652,573.0173448965977
1636669198,60,,Aggregated,6.800000,0.100000,1700,4900,8900,11000,21000,38000,60000,60000,60000,60000,60000,1503,2,1700.0,7683.76935110319,26.26683935523033,60095.42336128652,571.6367265469062
1636669199,60,,Aggregated,6.900000,0.000000,1700,4800,8900,11000,21000,38000,60000,60000,60000,60000,60000,1510,3,1600.0,7656.680737430884,26.26683935523033,60095.42336128652,569.3960264900662
1636669200,60,,Aggregated,7.100000,0.000000,1700,4800,8900,11000,21000,39000,60000,60000,60000,60000,60000,1515,3,1700.0,7681.872365997471,26.26683935523033,60095.42336128652,567.7577557755776
1636669201,60,,Aggregated,7.300000,0.100000,1700,4900,8900,11000,21000,39000,60000,60000,60000,60000,60000,1520,3,1700.0,7676.425339696978,26.26683935523033,60095.42336128652,572.7046052631579
1636669202,60,,Aggregated,7.300000,0.100000,1700,4800,8900,11000,21000,38000,60000,60000,60000,60000,60000,1522,3,1700.0,7668.244959739417,26.26683935523033,60095.42336128652,572.057161629435
1636669203,60,,Aggregated,6.900000,0.100000,1700,4900,8900,11000,21000,38000,60000,60000,60000,60000,60000,1528,3,1700.0,7675.634621838791,26.26683935523033,60095.42336128652,570.0850785340314
1636669204,60,,Aggregated,6.300000,0.100000,1700,4800,8900,11000,21000,38000,60000,60000,60000,60000,60000,1535,3,1700.0,7644.913156510783,26.26683935523033,60095.42336128652,571.0820846905538
1636669205,60,,Aggregated,6.400000,0.100000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1544,3,1600.0,7616.515375205094,26.26683935523033,60095.42336128652,568.2623056994819
1636669206,60,,Aggregated,6.400000,0.100000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1549,3,1600.0,7605.835610272554,26.26683935523033,60095.42336128652,566.7010974822466
