Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636672177,70,,Aggregated,6.200000,0.000000,3200,8400,16000,22000,39000,47000,60000,60000,60000,60000,60000,1486,4,3100.0,11322.011535039013,53.76661568880081,60064.91632480174,435.4670255720054
1636672178,70,,Aggregated,6.100000,0.000000,3200,8500,16000,22000,39000,47000,60000,60000,60000,60000,60000,1491,4,3200.0,11319.039977720915,53.76661568880081,60064.91632480174,437.5472837022133
1636672179,70,,Aggregated,5.700000,0.000000,3200,8600,16000,22000,39000,47000,60000,60000,60000,60000,60000,1495,4,3200.0,11366.747047666797,53.76661568880081,60064.91632480174,439.89498327759196
1636672180,70,,Aggregated,5.800000,0.000000,3200,8600,16000,22000,39000,47000,60000,60000,60000,60000,60000,1499,4,3200.0,11399.167088205224,53.76661568880081,60064.91632480174,438.92528352234825
1636672181,70,,Aggregated,5.700000,0.000000,3200,8500,16000,22000,39000,47000,60000,60000,60000,60000,60000,1508,4,3200.0,11367.924753920513,53.76661568880081,60064.91632480174,437.4529177718833
1636672182,70,,Aggregated,5.700000,0.000000,3200,8500,16000,22000,39000,47000,60000,60000,60000,60000,60000,1510,4,3200.0,11372.756641251435,53.76661568880081,60064.91632480174,436.9503311258278
1636672183,70,,Aggregated,5.500000,0.000000,3200,8500,16000,22000,39000,47000,60000,60000,60000,60000,60000,1518,4,3200.0,11386.220906735969,53.76661568880081,60064.91632480174,434.9855072463768
1636672184,70,,Aggregated,5.600000,0.000000,3200,8500,16000,22000,39000,47000,60000,60000,60000,60000,60000,1525,4,3200.0,11374.305637807387,53.76661568880081,60064.91632480174,433.39016393442625
1636672185,70,,Aggregated,5.600000,0.000000,3200,8500,16000,22000,39000,47000,60000,60000,60000,60000,60000,1530,4,3200.0,11371.139306180008,53.76661568880081,60064.91632480174,438.7732026143791
1636672186,70,,Aggregated,5.600000,0.000000,3200,8500,16000,22000,39000,47000,60000,60000,60000,60000,60000,1542,4,3200.0,11361.310084639708,53.76661568880081,60064.91632480174,435.9455252918288
1636672187,70,,Aggregated,6.000000,0.000000,3200,8600,16000,22000,39000,47000,60000,60000,60000,60000,60000,1546,4,3200.0,11367.66554648177,53.76661568880081,60064.91632480174,438.2943078913325
1636672188,70,,Aggregated,6.300000,0.000000,3200,8500,16000,22000,39000,47000,60000,60000,60000,60000,60000,1554,4,3200.0,11317.571115962312,53.76661568880081,60064.91632480174,443.539897039897
1636672189,70,,Aggregated,6.300000,0.000000,3200,8500,16000,22000,39000,47000,60000,60000,60000,60000,60000,1560,4,3200.0,11323.23549899798,53.76661568880081,60064.91632480174,442.06410256410254
1636672190,70,,Aggregated,6.200000,0.000000,3200,8500,16000,22000,39000,47000,60000,60000,60000,60000,60000,1565,4,3200.0,11321.313856668865,53.76661568880081,60064.91632480174,444.6198083067093
1636672191,70,,Aggregated,6.200000,0.000000,3200,8500,16000,22000,39000,47000,60000,60000,60000,60000,60000,1571,4,3200.0,11302.172064957256,53.76661568880081,60064.91632480174,443.2355187778485
1636672192,70,,Aggregated,6.500000,0.000000,3200,8400,16000,22000,39000,47000,60000,60000,60000,60000,60000,1579,4,3200.0,11283.605361126123,53.76661568880081,60064.91632480174,441.5015832805573
1636672193,70,,Aggregated,6.600000,0.000000,3200,8500,16000,22000,39000,46000,60000,60000,60000,60000,60000,1586,4,3200.0,11289.793743195263,53.76661568880081,60064.91632480174,443.0182849936948
1636672194,70,,Aggregated,6.600000,0.000000,3200,8400,16000,22000,39000,46000,60000,60000,60000,60000,60000,1594,4,3200.0,11258.933099103599,53.76661568880081,60064.91632480174,441.2509410288582
1636672195,70,,Aggregated,6.900000,0.000000,3200,8400,16000,22000,39000,46000,60000,60000,60000,60000,60000,1599,4,3200.0,11234.541357871729,53.76661568880081,60064.91632480174,443.2063789868668
1636672196,70,,Aggregated,7.100000,0.000000,3200,8400,16000,22000,39000,46000,60000,60000,60000,60000,60000,1607,4,3200.0,11212.14772329052,53.76661568880081,60064.91632480174,441.4125700062228
1636672197,70,,Aggregated,6.800000,0.000000,3200,8400,16000,22000,39000,46000,60000,60000,60000,60000,60000,1611,4,3200.0,11211.304058845737,53.76661568880081,60064.91632480174,440.45437616387335
1636672198,70,,Aggregated,6.800000,0.000000,3200,8400,16000,22000,39000,46000,60000,60000,60000,60000,60000,1616,4,3200.0,11192.047412606362,53.76661568880081,60064.91632480174,445.4907178217822
1636672199,70,,Aggregated,6.500000,0.000000,3200,8400,16000,22000,39000,46000,60000,60000,60000,60000,60000,1628,4,3200.0,11201.985112446902,53.76661568880081,60064.91632480174,442.7389434889435
1636672200,70,,Aggregated,6.500000,0.000000,3200,8400,16000,22000,39000,46000,60000,60000,60000,60000,60000,1632,4,3200.0,11191.966195195324,53.76661568880081,60064.91632480174,441.84129901960785
1636672201,70,,Aggregated,6.400000,0.000000,3200,8400,16000,22000,38000,46000,60000,60000,60000,60000,60000,1641,4,3200.0,11163.123173979131,53.76661568880081,60064.91632480174,443.4204753199269
1636672202,70,,Aggregated,6.400000,0.000000,3200,8400,16000,22000,38000,46000,60000,60000,60000,60000,60000,1646,4,3200.0,11157.2664549426,53.76661568880081,60064.91632480174,442.28493317132444
1636672203,70,,Aggregated,6.900000,0.000000,3200,8400,16000,21000,38000,46000,60000,60000,60000,60000,60000,1655,4,3200.0,11111.157076916126,30.155636370182037,60064.91632480174,443.90513595166163
1636672204,70,,Aggregated,6.700000,0.000000,3200,8300,16000,21000,38000,46000,60000,60000,60000,60000,60000,1664,4,3200.0,11084.338775069158,30.155636370182037,60064.91632480174,444.88461538461536
1636672205,70,,Aggregated,6.700000,0.000000,3200,8300,15000,21000,38000,46000,60000,60000,60000,60000,60000,1673,4,3200.0,11046.186035511224,30.155636370182037,60064.91632480174,445.8350268977884
1636672206,70,,Aggregated,6.700000,0.000000,3200,8300,16000,21000,38000,46000,60000,60000,60000,60000,60000,1678,4,3200.0,11051.58568248186,30.155636370182037,60064.91632480174,444.71573301549466
1636672207,70,,Aggregated,7.100000,0.000000,3200,8300,16000,21000,38000,46000,60000,60000,60000,60000,60000,1684,4,3200.0,11032.153725682154,30.155636370182037,60064.91632480174,446.37529691211404
1636672208,70,,Aggregated,7.100000,0.000000,3200,8200,15000,21000,38000,46000,60000,60000,60000,60000,60000,1693,4,3200.0,11000.931723208903,30.155636370182037,60064.91632480174,450.82398109864147
1636672209,70,,Aggregated,7.300000,0.000000,3200,8100,15000,21000,38000,46000,60000,60000,60000,60000,60000,1704,4,3200.0,10971.659169001658,30.155636370182037,60064.91632480174,454.2787558685446
1636672210,70,,Aggregated,7.300000,0.000000,3200,8100,15000,21000,38000,46000,60000,60000,60000,60000,60000,1710,4,3200.0,10977.937320912833,30.155636370182037,60064.91632480174,452.9502923976608
1636672211,70,,Aggregated,7.400000,0.000000,3200,8000,15000,21000,38000,46000,60000,60000,60000,60000,60000,1715,4,3200.0,10967.180916409581,30.155636370182037,60064.91632480174,451.8122448979592
1636672212,70,,Aggregated,7.800000,0.000000,3200,8000,15000,21000,37000,46000,60000,60000,60000,60000,60000,1728,4,3200.0,10935.687417160672,30.155636370182037,60064.91632480174,454.7552083333333
1636672213,70,,Aggregated,7.300000,0.000000,3200,8000,15000,21000,37000,46000,60000,60000,60000,60000,60000,1731,4,3200.0,10964.13263560185,30.155636370182037,60064.91632480174,454.0999422299249
1636672214,70,,Aggregated,7.300000,0.000000,3200,8000,15000,21000,38000,46000,60000,60000,60000,60000,60000,1733,4,3200.0,10983.236232617159,30.155636370182037,60064.91632480174,453.6866705135603
1636672215,70,,Aggregated,7.600000,0.000000,3200,8000,15000,21000,38000,46000,60000,60000,60000,60000,60000,1736,4,3200.0,10994.048267825021,30.155636370182037,60064.91632480174,453.05299539170505
1636672216,70,,Aggregated,7.200000,0.000000,3200,8000,15000,21000,38000,46000,60000,60000,60000,60000,60000,1737,4,3200.0,10987.962076696205,30.155636370182037,60064.91632480174,452.82901554404145
1636672217,70,,Aggregated,6.500000,0.000000,3200,8000,15000,21000,38000,46000,60000,60000,60000,60000,60000,1743,4,3200.0,10971.560832653227,30.155636370182037,60064.91632480174,451.4968445209409
1636672218,70,,Aggregated,6.000000,0.000000,3200,8000,15000,21000,38000,46000,60000,60000,60000,60000,60000,1746,4,3200.0,10965.889162259156,30.155636370182037,60064.91632480174,450.8356242840779
1636672219,70,,Aggregated,5.800000,0.000000,3200,8000,16000,21000,37000,46000,60000,60000,60000,60000,60000,1752,4,3200.0,10997.855349329564,30.155636370182037,60064.91632480174,449.99714611872145
1636672220,70,,Aggregated,5.100000,0.000000,3300,8000,15000,21000,37000,46000,60000,60000,60000,60000,60000,1759,4,3300.0,10987.82112049929,30.155636370182037,60064.91632480174,448.52643547470154
1636672221,70,,Aggregated,5.200000,0.000000,3300,8100,15000,21000,37000,46000,60000,60000,60000,60000,60000,1764,4,3300.0,10973.435349694333,30.155636370182037,60064.91632480174,447.468253968254
1636672222,70,,Aggregated,4.700000,0.000000,3300,8000,15000,21000,37000,46000,60000,60000,60000,60000,60000,1766,4,3300.0,10963.872155101837,30.155636370182037,60064.91632480174,447.10135900339753
1636672223,70,,Aggregated,4.900000,0.000000,3300,8000,15000,21000,37000,46000,60000,60000,60000,60000,60000,1772,4,3300.0,10948.60408973773,30.155636370182037,60064.91632480174,445.92155756207677
1636672224,70,,Aggregated,4.900000,0.000000,3300,8000,15000,21000,37000,46000,60000,60000,60000,60000,60000,1777,4,3300.0,10953.770534875428,30.155636370182037,60064.91632480174,444.8638154192459
1636672225,70,,Aggregated,3.900000,0.000000,3300,8000,15000,21000,37000,46000,60000,60000,60000,60000,60000,1783,5,3300.0,10932.28678115128,30.155636370182037,60064.91632480174,443.6315199102636
1636672226,70,,Aggregated,4.400000,0.000000,3200,8000,15000,21000,37000,46000,60000,60000,60000,60000,60000,1789,5,3200.0,10898.857181191095,30.155636370182037,60064.91632480174,442.93963107881495
1636672227,70,,Aggregated,4.800000,0.100000,3200,8000,15000,21000,37000,46000,60000,60000,60000,60000,60000,1794,5,3200.0,10872.614385594938,30.155636370182037,60064.91632480174,444.74080267558526
1636672228,70,,Aggregated,5.000000,0.100000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1799,5,3200.0,10844.585515136803,30.155636370182037,60064.91632480174,443.71317398554754
1636672229,70,,Aggregated,5.000000,0.100000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1805,5,3200.0,10872.432500121913,30.155636370182037,60064.91632480174,445.77562326869804
1636672230,70,,Aggregated,5.000000,0.100000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1808,5,3200.0,10859.377691222446,30.155636370182037,60064.91632480174,445.20409292035396
1636672231,70,,Aggregated,5.300000,0.100000,3200,7900,15000,21000,36000,46000,60000,60000,60000,60000,60000,1811,5,3200.0,10850.148455777233,30.155636370182037,60064.91632480174,444.5549420209829
1636672232,70,,Aggregated,5.100000,0.100000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1815,5,3200.0,10858.788949760195,30.155636370182037,60064.91632480174,446.5261707988981
1636672233,70,,Aggregated,4.800000,0.100000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1819,5,3200.0,10895.499554364427,30.155636370182037,60064.91632480174,445.68499175371085
1636672234,70,,Aggregated,4.900000,0.100000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1824,5,3200.0,10886.320577317078,30.155636370182037,60064.91632480174,450.13212719298247
1636672235,70,,Aggregated,5.000000,0.100000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1830,5,3200.0,10867.615691450286,30.155636370182037,60064.91632480174,448.9049180327869
1636672236,70,,Aggregated,5.000000,0.100000,3200,7900,15000,21000,36000,46000,60000,60000,60000,60000,60000,1834,5,3200.0,10859.0311002425,30.155636370182037,60064.91632480174,448.0785169029444
1636672237,70,,Aggregated,4.500000,0.000000,3200,7900,15000,21000,36000,46000,60000,60000,60000,60000,60000,1837,5,3200.0,10847.636680135976,30.155636370182037,60064.91632480174,447.9760479041916
1636672238,70,,Aggregated,4.800000,0.000000,3200,7900,15000,21000,36000,46000,60000,60000,60000,60000,60000,1843,5,3200.0,10833.203675446712,30.155636370182037,60064.91632480174,449.43570265870864
1636672239,70,,Aggregated,4.800000,0.000000,3200,7900,15000,21000,36000,46000,60000,60000,60000,60000,60000,1845,5,3200.0,10826.083172103112,30.155636370182037,60064.91632480174,449.02655826558265
1636672240,70,,Aggregated,4.500000,0.000000,3200,7900,15000,21000,36000,46000,60000,60000,60000,60000,60000,1852,5,3200.0,10818.849774023727,30.155636370182037,60064.91632480174,447.60097192224623
1636672241,70,,Aggregated,4.200000,0.000000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1861,5,3200.0,10895.213117224475,30.155636370182037,60064.91632480174,445.788285867813
1636672242,70,,Aggregated,3.900000,0.000000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1865,5,3200.0,10902.384315645846,30.155636370182037,60064.91632480174,444.9935656836461
1636672243,70,,Aggregated,4.800000,0.000000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1869,5,3200.0,10888.220344908803,30.155636370182037,60064.91632480174,446.85874799357947
1636672244,70,,Aggregated,4.900000,0.000000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1872,5,3200.0,10878.33106331776,30.155636370182037,60064.91632480174,446.27564102564105
1636672245,70,,Aggregated,4.900000,0.000000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1875,5,3200.0,10872.500043411554,30.155636370182037,60064.91632480174,445.6544
1636672246,70,,Aggregated,5.000000,0.000000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1884,5,3200.0,10859.36861754061,30.155636370182037,60064.91632480174,443.81316348195327
1636672247,70,,Aggregated,4.500000,0.000000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1889,5,3200.0,10879.192937736421,30.155636370182037,60064.91632480174,445.45526733721545
1636672248,70,,Aggregated,4.500000,0.000000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1894,5,3200.0,10871.68673833551,30.155636370182037,60064.91632480174,444.45828933474127
1636672249,70,,Aggregated,4.800000,0.000000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1897,5,3200.0,10863.025035203469,30.155636370182037,60064.91632480174,443.87664733790194
1636672250,70,,Aggregated,5.000000,0.000000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1904,5,3200.0,10895.617136544892,30.155636370182037,60064.91632480174,447.7857142857143
1636672251,70,,Aggregated,5.000000,0.000000,3200,8000,15000,21000,37000,46000,60000,60000,60000,60000,60000,1914,5,3200.0,10881.87401276471,30.155636370182037,60064.91632480174,445.760710553814
1636672252,70,,Aggregated,5.200000,0.000000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1918,5,3200.0,10870.019493142398,30.155636370182037,60064.91632480174,444.9932221063608
1636672253,70,,Aggregated,5.200000,0.000000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1920,5,3200.0,10859.710105745762,30.155636370182037,60064.91632480174,444.60625
1636672254,70,,Aggregated,5.200000,0.000000,3200,7900,15000,21000,36000,46000,60000,60000,60000,60000,60000,1927,5,3200.0,10843.096495560574,30.155636370182037,60064.91632480174,443.2283341982356
1636672255,70,,Aggregated,5.300000,0.000000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1934,5,3200.0,10872.61741431796,30.155636370182037,60064.91632480174,442.40072388831436
1636672256,70,,Aggregated,5.200000,0.000000,3200,7900,15000,21000,36000,46000,60000,60000,60000,60000,60000,1942,5,3200.0,10854.895054324828,30.155636370182037,60064.91632480174,440.9165808444902
1636672257,70,,Aggregated,5.700000,0.000000,3200,8000,15000,21000,37000,46000,60000,60000,60000,60000,60000,1948,5,3200.0,10893.417822250149,30.155636370182037,60064.91632480174,439.7797741273101
1636672258,70,,Aggregated,6.000000,0.000000,3200,8000,15000,21000,37000,46000,60000,60000,60000,60000,60000,1953,5,3200.0,10888.918477169696,30.155636370182037,60064.91632480174,438.85816692268304
1636672259,70,,Aggregated,5.900000,0.000000,3200,8000,15000,21000,37000,46000,60000,60000,60000,60000,60000,1957,5,3200.0,10893.259216508293,30.155636370182037,60064.91632480174,438.08993357179355
1636672260,70,,Aggregated,6.000000,0.000000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1965,5,3200.0,10875.347741743497,30.155636370182037,60064.91632480174,436.5949109414758
1636672261,70,,Aggregated,6.100000,0.000000,3200,7900,15000,21000,37000,46000,60000,60000,60000,60000,60000,1970,5,3200.0,10853.409079961517,30.155636370182037,60064.91632480174,438.1817258883249
1636672262,70,,Aggregated,6.300000,0.000000,3200,7900,15000,21000,36000,46000,60000,60000,60000,60000,60000,1976,5,3200.0,10849.502015208,30.155636370182037,60064.91632480174,437.5673076923077
1636672263,70,,Aggregated,6.300000,0.000000,3200,7900,15000,21000,36000,46000,60000,60000,60000,60000,60000,1976,5,3200.0,10849.502015208,30.155636370182037,60064.91632480174,437.5673076923077
1636672264,70,,Aggregated,6.300000,0.000000,3200,7900,15000,21000,36000,46000,60000,60000,60000,60000,60000,1976,5,3200.0,10849.502015208,30.155636370182037,60064.91632480174,437.5673076923077
1636672265,70,,Aggregated,5.600000,0.000000,3200,7900,15000,21000,36000,46000,60000,60000,60000,60000,60000,1981,5,3200.0,10838.06198213018,30.155636370182037,60064.91632480174,436.6754164563352
1636672266,70,,Aggregated,5.400000,0.000000,3200,7900,15000,21000,36000,46000,60000,60000,60000,60000,60000,1986,5,3200.0,10822.306012022915,30.155636370182037,60064.91632480174,435.7416918429003
1636672267,70,,Aggregated,5.400000,0.000000,3200,7900,15000,21000,36000,46000,60000,60000,60000,60000,60000,1987,5,3200.0,10820.003653145768,30.155636370182037,60064.91632480174,435.55661801711125
1636672268,70,,Aggregated,4.200000,0.000000,3200,7900,15000,21000,36000,46000,60000,60000,60000,60000,60000,1992,5,3200.0,10870.187239974819,30.155636370182037,60064.91632480174,434.66415662650604
1636672269,70,,Aggregated,4.400000,0.000000,3200,8000,15000,21000,37000,46000,60000,60000,60000,60000,60000,1996,5,3200.0,10889.696189699758,30.155636370182037,60064.91632480174,433.90380761523045
1636672270,70,,Aggregated,3.500000,0.000000,3300,8000,15000,21000,37000,47000,60000,60000,60000,60000,60000,2003,5,3300.0,10928.330483882168,30.155636370182037,60064.91632480174,435.1258112830754
1636672271,70,,Aggregated,3.700000,0.000000,3200,8000,15000,21000,37000,47000,60000,60000,60000,60000,60000,2007,5,3200.0,10918.911905639527,30.155636370182037,60064.91632480174,434.4210264075735
1636672272,70,,Aggregated,3.500000,0.000000,3300,8000,15000,21000,37000,47000,60000,60000,60000,60000,60000,2014,5,3300.0,11007.423665066543,30.155636370182037,60064.91632480174,433.17775571002977
1636672273,70,,Aggregated,3.800000,0.000000,3300,8000,15000,21000,38000,47000,60000,60000,60000,60000,60000,2021,5,3300.0,11054.42657919701,30.155636370182037,60064.91632480174,431.9213260761999
1636672274,70,,Aggregated,3.600000,0.000000,3300,8100,15000,21000,38000,47000,60000,60000,60000,60000,60000,2027,5,3300.0,11118.958666571933,30.155636370182037,60064.91632480174,430.8732116428219
1636672275,70,,Aggregated,3.800000,0.000000,3300,8000,15000,21000,38000,47000,60000,60000,60000,60000,60000,2032,5,3300.0,11100.071420110708,30.155636370182037,60064.91632480174,430.0349409448819
1636672276,70,,Aggregated,4.800000,0.000000,3300,8000,15000,21000,38000,47000,60000,60000,60000,60000,60000,2036,5,3300.0,11085.204428640945,30.155636370182037,60064.91632480174,429.31090373280944
1636672277,70,,Aggregated,5.000000,0.000000,3300,8000,15000,21000,38000,47000,60000,60000,60000,60000,60000,2040,5,3300.0,11082.05151816684,30.155636370182037,60064.91632480174,428.57892156862744
1636672278,70,,Aggregated,5.100000,0.000000,3300,8000,15000,21000,38000,48000,60000,60000,60000,60000,60000,2045,5,3300.0,11122.854008282875,30.155636370182037,60064.91632480174,427.72518337408314
1636672279,70,,Aggregated,5.000000,0.000000,3300,8000,15000,21000,38000,48000,60000,60000,60000,60000,60000,2052,5,3300.0,11123.13059505373,30.155636370182037,60064.91632480174,426.58187134502924
1636672280,70,,Aggregated,5.500000,0.000000,3300,8000,15000,21000,38000,48000,60000,60000,60000,60000,60000,2056,5,3300.0,11104.26166282599,30.155636370182037,60064.91632480174,426.32587548638134
1636672281,70,,Aggregated,5.200000,0.000000,3300,8000,15000,21000,38000,48000,60000,60000,60000,60000,60000,2061,5,3300.0,11095.5355986162,30.155636370182037,60064.91632480174,425.4517224648229
1636672282,70,,Aggregated,5.500000,0.000000,3300,8100,15000,21000,38000,48000,60000,60000,60000,60000,60000,2069,5,3300.0,11140.261287599309,30.155636370182037,60064.91632480174,424.0478492025133
1636672283,70,,Aggregated,5.200000,0.000000,3300,8100,15000,21000,38000,48000,60000,60000,60000,60000,60000,2070,5,3300.0,11142.834119816369,30.155636370182037,60064.91632480174,423.8942028985507
1636672284,70,,Aggregated,5.600000,0.000000,3300,8100,15000,21000,38000,48000,60000,60000,60000,60000,60000,2074,5,3300.0,11174.192084892667,30.155636370182037,60064.91632480174,423.2801350048216
1636672285,70,,Aggregated,5.500000,0.000000,3300,8100,15000,21000,38000,48000,60000,60000,60000,60000,60000,2082,5,3300.0,11149.966824704945,30.155636370182037,60064.91632480174,424.34486071085496
1636672286,70,,Aggregated,4.600000,0.000000,3300,8100,15000,21000,38000,48000,60000,60000,60000,60000,60000,2087,5,3300.0,11146.155094252617,30.155636370182037,60064.91632480174,428.278390033541
1636672287,70,,Aggregated,4.700000,0.000000,3300,8100,15000,21000,38000,48000,60000,60000,60000,60000,60000,2094,5,3300.0,11164.986510188235,30.155636370182037,60064.91632480174,427.049188156638
1636672288,70,,Aggregated,5.000000,0.000000,3300,8100,15000,21000,38000,48000,60000,60000,60000,60000,60000,2104,5,3300.0,11131.327106627572,30.155636370182037,60064.91632480174,425.8003802281369
1636672289,70,,Aggregated,5.000000,0.000000,3300,8000,15000,21000,38000,48000,60000,60000,60000,60000,60000,2110,5,3300.0,11112.140507073145,30.155636370182037,60064.91632480174,424.76919431279623
1636672291,70,,Aggregated,5.200000,0.000000,3200,8000,15000,21000,38000,48000,60000,60000,60000,60000,60000,2119,5,3200.0,11085.188147322719,30.155636370182037,60064.91632480174,425.62529495044834
1636672292,70,,Aggregated,5.900000,0.000000,3200,8000,15000,21000,38000,48000,60000,60000,60000,60000,60000,2124,5,3200.0,11086.391007007238,30.155636370182037,60064.91632480174,427.57015065913373
1636672293,70,,Aggregated,5.800000,0.000000,3200,8000,15000,21000,38000,48000,60000,60000,60000,60000,60000,2135,6,3200.0,11064.77617173689,30.155636370182037,60064.91632480174,425.78032786885245
1636672294,70,,Aggregated,6.200000,0.000000,3200,8000,15000,21000,38000,48000,60000,60000,60000,60000,60000,2140,6,3200.0,11066.27890831817,30.155636370182037,60064.91632480174,424.9644859813084
1636672295,70,,Aggregated,6.600000,0.100000,3200,8000,15000,21000,38000,47000,60000,60000,60000,60000,60000,2145,6,3200.0,11064.824543090966,30.155636370182037,60064.91632480174,426.4769230769231
1636672296,70,,Aggregated,6.600000,0.100000,3300,8000,15000,21000,38000,47000,60000,60000,60000,60000,60000,2152,6,3200.0,11049.458413271468,30.155636370182037,60064.91632480174,425.7156133828996
1636672297,70,,Aggregated,7.000000,0.100000,3200,8000,15000,21000,38000,47000,60000,60000,60000,60000,60000,2159,6,3200.0,11021.378344313973,30.155636370182037,60064.91632480174,424.60213061602593
1636672298,70,,Aggregated,7.000000,0.100000,3300,8000,15000,21000,37000,47000,60000,60000,60000,60000,60000,2169,6,3300.0,11011.192036897404,30.155636370182037,60064.91632480174,422.96726602120793
1636672299,70,,Aggregated,7.000000,0.100000,3200,8000,15000,21000,37000,47000,60000,60000,60000,60000,60000,2175,6,3200.0,10988.346180640932,30.155636370182037,60064.91632480174,421.9908045977011
1636672300,70,,Aggregated,6.900000,0.100000,3200,7900,15000,21000,37000,47000,60000,60000,60000,60000,60000,2183,6,3200.0,10954.266694665768,30.155636370182037,60064.91632480174,423.0050389372423
1636672301,70,,Aggregated,7.400000,0.100000,3200,7900,15000,21000,37000,47000,60000,60000,60000,60000,60000,2189,6,3200.0,10971.224833022023,30.155636370182037,60064.91632480174,426.61900411146644
1636672302,70,,Aggregated,7.300000,0.100000,3200,7900,15000,21000,37000,47000,60000,60000,60000,60000,60000,2199,7,3200.0,10956.654557118403,30.155636370182037,60064.91632480174,429.6020918599363
1636672303,70,,Aggregated,7.000000,0.100000,3200,7900,15000,21000,37000,47000,60000,60000,60000,60000,60000,2201,7,3200.0,10951.775215445565,30.155636370182037,60064.91632480174,429.2598818718764
1636672304,70,,Aggregated,7.200000,0.200000,3200,7900,15000,21000,37000,47000,60000,60000,60000,60000,60000,2207,7,3200.0,10965.04202750598,30.155636370182037,60064.91632480174,430.60625283189853
1636672305,70,,Aggregated,6.500000,0.100000,3200,7900,15000,21000,37000,48000,60000,60000,60000,60000,60000,2211,7,3200.0,10978.893159051295,30.155636370182037,60064.91632480174,434.4694708276798
1636672306,70,,Aggregated,6.600000,0.100000,3200,7900,15000,21000,38000,48000,60000,60000,60000,60000,60000,2220,7,3200.0,10987.673880628872,30.155636370182037,60064.91632480174,437.54144144144146
1636672307,70,,Aggregated,6.600000,0.100000,3200,7900,15000,21000,37000,47000,60000,60000,60000,60000,60000,2238,7,3200.0,10953.978570461959,30.155636370182037,60064.91632480174,441.39901697944595
1636672308,70,,Aggregated,6.700000,0.100000,3200,7900,15000,21000,37000,47000,60000,60000,60000,60000,60000,2247,7,3200.0,10925.045341632109,30.155636370182037,60064.91632480174,439.9109924343569
1636672309,70,,Aggregated,7.800000,0.100000,3200,7800,15000,21000,37000,47000,60000,60000,60000,60000,60000,2257,7,3200.0,10894.623249842247,30.155636370182037,60064.91632480174,444.88524590163934
1636672310,70,,Aggregated,7.600000,0.100000,3200,7800,15000,21000,37000,47000,60000,60000,60000,60000,60000,2264,7,3200.0,10884.329053943537,30.155636370182037,60064.91632480174,445.9695229681979
1636672311,70,,Aggregated,7.600000,0.100000,3200,7800,14000,21000,37000,47000,60000,60000,60000,60000,60000,2266,7,3200.0,10877.145498270122,30.155636370182037,60064.91632480174,445.6606354810238
1636672312,70,,Aggregated,8.000000,0.100000,3200,7800,14000,21000,37000,47000,60000,60000,60000,60000,60000,2275,7,3200.0,10852.26220176934,30.155636370182037,60064.91632480174,444.2008791208791
1636672313,70,,Aggregated,7.700000,0.100000,3200,7800,14000,21000,37000,47000,60000,60000,60000,60000,60000,2279,7,3200.0,10850.77280570647,30.155636370182037,60064.91632480174,445.7389205792014
1636672314,70,,Aggregated,7.600000,0.000000,3200,7800,15000,20000,37000,47000,60000,60000,60000,60000,60000,2288,7,3200.0,10870.019360322105,30.155636370182037,60064.91632480174,446.44536713286715
1636672315,70,,Aggregated,7.800000,0.000000,3200,7800,14000,20000,36000,47000,60000,60000,60000,60000,60000,2292,7,3200.0,10857.073053220663,30.155636370182037,60064.91632480174,448.0178883071553
1636672316,70,,Aggregated,8.000000,0.000000,3200,7800,14000,20000,36000,47000,60000,60000,60000,60000,60000,2301,7,3200.0,10849.03477289605,30.155636370182037,60064.91632480174,453.0334637114298
1636672317,70,,Aggregated,8.000000,0.000000,3200,7800,14000,20000,36000,47000,60000,60000,60000,60000,60000,2306,7,3200.0,10829.447055888966,30.155636370182037,60064.91632480174,452.21162185602776
