Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636674036,80,,Aggregated,5.900000,0.000000,1900,4300,11000,16000,36000,51000,60000,60000,60000,60000,60000,837,0,1900.0,9886.56859569977,43.00650954246521,60321.640570648015,590.973715651135
1636674037,80,,Aggregated,6.200000,0.000000,2000,4300,11000,16000,37000,51000,60000,60000,60000,60000,60000,846,0,1900.0,9993.066188347599,43.00650954246521,60321.640570648015,585.4988179669031
1636674038,80,,Aggregated,6.200000,0.000000,1900,4300,11000,16000,37000,51000,60000,60000,60000,60000,60000,851,0,1900.0,10002.03153638434,43.00650954246521,60321.640570648015,582.4359576968272
1636674039,80,,Aggregated,6.700000,0.000000,1900,4300,11000,16000,37000,51000,60000,60000,60000,60000,60000,859,0,1900.0,10012.527538057984,43.00650954246521,60321.640570648015,578.8149010477299
1636674040,80,,Aggregated,7.000000,0.000000,1900,4300,11000,16000,37000,51000,60000,60000,60000,60000,60000,866,0,1900.0,9953.42034224623,43.00650954246521,60321.640570648015,574.6420323325635
1636674041,80,,Aggregated,6.700000,0.000000,1900,4300,11000,16000,37000,51000,60000,60000,60000,60000,60000,871,0,1900.0,10004.827774762807,43.00650954246521,60321.640570648015,577.4523536165327
1636674042,80,,Aggregated,6.400000,0.000000,1900,4300,11000,16000,37000,51000,60000,60000,60000,60000,60000,879,0,1900.0,9947.271490292635,43.00650954246521,60321.640570648015,572.8486916951081
1636674043,80,,Aggregated,6.400000,0.000000,1900,4300,11000,16000,37000,50000,60000,60000,60000,60000,60000,883,0,1900.0,9909.556670057444,43.00650954246521,60321.640570648015,576.2117780294451
1636674044,80,,Aggregated,6.200000,0.000000,1900,4300,11000,16000,37000,51000,60000,60000,60000,60000,60000,884,0,1900.0,9966.251165401696,43.00650954246521,60321.640570648015,575.6572398190045
1636674045,80,,Aggregated,6.000000,0.000000,1900,4300,11000,16000,37000,51000,60000,60000,60000,60000,60000,888,0,1900.0,9981.93109306079,43.00650954246521,60321.640570648015,573.4966216216217
1636674046,80,,Aggregated,5.600000,0.000000,1900,4300,11000,16000,37000,51000,60000,60000,60000,60000,60000,892,0,1900.0,9959.200348498325,43.00650954246521,60321.640570648015,576.8340807174887
1636674047,80,,Aggregated,5.600000,0.000000,1900,4300,11000,16000,37000,51000,60000,60000,60000,60000,60000,896,0,1900.0,9972.231410955179,43.00650954246521,60321.640570648015,574.6049107142857
1636674048,80,,Aggregated,5.600000,0.000000,1900,4300,11000,16000,37000,51000,60000,60000,60000,60000,60000,898,0,1900.0,9951.700858005379,43.00650954246521,60321.640570648015,573.4977728285078
1636674049,80,,Aggregated,5.000000,0.000000,1900,4300,11000,16000,37000,51000,60000,60000,60000,60000,60000,903,0,1900.0,10069.736835129088,43.00650954246521,60321.640570648015,570.7508305647841
1636674050,80,,Aggregated,4.900000,0.000000,1900,4300,11000,16000,37000,51000,60000,60000,60000,60000,60000,909,0,1900.0,10068.850198048562,43.00650954246521,60321.640570648015,567.4840484048405
1636674051,80,,Aggregated,4.400000,0.000000,1900,4300,11000,16000,37000,51000,60000,60000,60000,60000,60000,915,0,1900.0,10014.212728975737,43.00650954246521,60321.640570648015,564.2043715846994
1636674052,80,,Aggregated,4.400000,0.000000,1900,4300,11000,16000,37000,51000,60000,60000,60000,60000,60000,920,0,1900.0,9965.373590214016,43.00650954246521,60321.640570648015,561.5619565217391
1636674053,80,,Aggregated,4.300000,0.000000,1900,4300,10000,16000,37000,50000,60000,60000,60000,60000,60000,924,0,1900.0,9926.474895367592,43.00650954246521,60321.640570648015,560.4015151515151
1636674054,80,,Aggregated,4.100000,0.000000,1900,4300,10000,16000,37000,50000,60000,60000,60000,60000,60000,928,0,1900.0,9929.478018183325,43.00650954246521,60321.640570648015,558.40625
1636674055,80,,Aggregated,4.000000,0.000000,1900,4300,10000,16000,37000,51000,60000,60000,60000,60000,60000,936,0,1900.0,9945.046296050676,43.00650954246521,60321.640570648015,554.2831196581196
1636674056,80,,Aggregated,4.200000,0.000000,1900,4300,10000,16000,37000,50000,60000,60000,60000,60000,60000,945,0,1900.0,9876.945446914544,43.00650954246521,60321.640570648015,549.9248677248677
1636674057,80,,Aggregated,4.400000,0.000000,1900,4300,10000,16000,37000,51000,60000,60000,60000,60000,60000,951,0,1900.0,9908.338219567851,43.00650954246521,60321.640570648015,546.9621451104101
1636674058,80,,Aggregated,4.900000,0.000000,1900,4300,10000,15000,37000,51000,60000,60000,60000,60000,60000,956,0,1900.0,9877.922497059426,43.00650954246521,60321.640570648015,544.510460251046
1636674059,80,,Aggregated,5.600000,0.000000,1900,4300,10000,15000,37000,50000,60000,60000,60000,60000,60000,961,0,1900.0,9834.227339572948,43.00650954246521,60321.640570648015,542.1331945889698
1636674060,80,,Aggregated,5.500000,0.000000,1900,4300,10000,16000,37000,51000,60000,60000,60000,60000,60000,967,0,1900.0,9938.298916432625,43.00650954246521,60321.640570648015,544.377456049638
1636674061,80,,Aggregated,5.900000,0.000000,1900,4300,10000,15000,37000,51000,60000,60000,60000,60000,60000,974,0,1900.0,9899.95121879568,43.00650954246521,60321.640570648015,540.9271047227926
1636674062,80,,Aggregated,5.900000,0.000000,1900,4300,10000,15000,37000,51000,60000,60000,60000,60000,60000,986,0,1900.0,9865.038185454074,43.00650954246521,60321.640570648015,536.1409736308317
1636674063,80,,Aggregated,5.800000,0.000000,1900,4300,10000,15000,37000,51000,60000,60000,60000,60000,60000,995,0,1900.0,9895.32657637069,43.00650954246521,60321.640570648015,531.8964824120603
1636674064,80,,Aggregated,6.100000,0.000000,1800,4200,10000,15000,37000,51000,60000,60000,60000,60000,60000,1002,0,1800.0,9831.61778968783,43.00650954246521,60321.640570648015,528.689620758483
1636674065,80,,Aggregated,6.500000,0.000000,1800,4200,10000,15000,38000,51000,60000,60000,60000,60000,60000,1009,0,1800.0,9929.945304332628,43.00650954246521,60321.640570648015,525.5579781962339
1636674066,80,,Aggregated,7.000000,0.000000,1800,4200,10000,15000,37000,51000,60000,60000,60000,60000,60000,1015,0,1800.0,9874.810954480628,43.00650954246521,60321.640570648015,522.9330049261084
1636674067,80,,Aggregated,7.300000,0.000000,1800,4200,10000,15000,38000,51000,60000,60000,60000,60000,60000,1022,0,1800.0,9917.748297637587,43.00650954246521,60321.640570648015,520.0078277886497
1636674068,80,,Aggregated,7.300000,0.000000,1800,4200,10000,15000,38000,51000,60000,60000,60000,60000,60000,1027,0,1800.0,9946.70136028333,29.302209615707397,60321.640570648015,517.856864654333
1636674069,80,,Aggregated,6.800000,0.000000,1800,4300,10000,15000,38000,54000,60000,60000,60000,60000,60000,1033,0,1800.0,10016.084672719067,29.302209615707397,60321.640570648015,520.0939012584705
1636674070,80,,Aggregated,7.100000,0.000000,1800,4300,10000,15000,38000,54000,60000,60000,60000,60000,60000,1036,0,1800.0,10027.113379323568,29.302209615707397,60321.640570648015,518.7905405405405
1636674071,80,,Aggregated,6.900000,0.000000,1800,4300,10000,15000,38000,54000,60000,60000,60000,60000,60000,1040,0,1800.0,10023.282358239298,29.302209615707397,60321.640570648015,517.1336538461538
1636674072,80,,Aggregated,7.000000,0.000000,1800,4300,10000,15000,38000,54000,60000,60000,60000,60000,60000,1044,0,1800.0,10043.728462244666,29.302209615707397,60321.640570648015,515.5124521072797
1636674073,80,,Aggregated,6.800000,0.000000,1800,4300,10000,16000,38000,55000,60000,60000,60000,60000,60000,1049,0,1800.0,10092.866533567278,29.302209615707397,60321.640570648015,514.3088655862726
1636674074,80,,Aggregated,6.400000,0.000000,1800,4300,10000,16000,39000,56000,60000,60000,60000,60000,60000,1054,0,1800.0,10198.308905536234,29.302209615707397,60321.640570648015,512.1783681214421
1636674075,80,,Aggregated,5.900000,0.000000,1800,4300,10000,16000,39000,56000,60000,60000,60000,60000,60000,1055,0,1800.0,10190.035481818055,29.302209615707397,60321.640570648015,511.7952606635071
1636674076,80,,Aggregated,5.400000,0.000000,1800,4300,10000,16000,39000,56000,60000,60000,60000,60000,60000,1058,0,1800.0,10225.78667524924,29.302209615707397,60321.640570648015,510.60680529300566
1636674077,80,,Aggregated,5.000000,0.000000,1800,4300,10000,16000,39000,56000,60000,60000,60000,60000,60000,1061,0,1800.0,10264.537593976547,29.302209615707397,60321.640570648015,509.3770028275212
1636674078,80,,Aggregated,5.000000,0.000000,1800,4300,11000,16000,39000,58000,60000,60000,60000,60000,60000,1064,0,1800.0,10294.104140220365,29.302209615707397,60321.640570648015,512.8421052631579
1636674079,80,,Aggregated,4.400000,0.000000,1900,4400,11000,16000,39000,58000,60000,60000,60000,60000,60000,1071,0,1900.0,10303.511569077318,29.302209615707397,60321.640570648015,509.8655462184874
1636674080,80,,Aggregated,4.400000,0.000000,1900,4400,11000,16000,39000,58000,60000,60000,60000,60000,60000,1072,0,1900.0,10315.812783188068,29.302209615707397,60321.640570648015,509.4375
1636674081,80,,Aggregated,3.800000,0.000000,1900,4400,11000,16000,39000,59000,60000,60000,60000,60000,60000,1076,0,1900.0,10336.97809749906,29.302209615707397,60321.640570648015,507.81877323420076
1636674082,80,,Aggregated,3.800000,0.000000,1900,4400,11000,16000,39000,59000,60000,60000,60000,60000,60000,1079,0,1900.0,10320.866370553787,29.302209615707397,60321.640570648015,506.6848934198332
1636674083,80,,Aggregated,3.500000,0.000000,1900,4500,11000,16000,39000,59000,60000,60000,60000,60000,60000,1085,0,1900.0,10338.472034435394,29.302209615707397,60321.640570648015,508.8672811059908
1636674084,80,,Aggregated,3.500000,0.000000,1800,4400,10000,16000,39000,59000,60000,60000,60000,60000,60000,1089,0,1800.0,10302.492064688973,29.302209615707397,60321.640570648015,507.3168044077135
1636674085,80,,Aggregated,3.500000,0.000000,1800,4400,10000,16000,39000,59000,60000,60000,60000,60000,60000,1092,0,1800.0,10276.058239815415,29.302209615707397,60321.640570648015,506.20604395604397
1636674086,80,,Aggregated,3.700000,0.000000,1800,4400,10000,16000,39000,59000,60000,60000,60000,60000,60000,1096,0,1800.0,10276.844473652554,29.302209615707397,60321.640570648015,504.5830291970803
1636674087,80,,Aggregated,3.500000,0.000000,1900,4500,10000,16000,39000,59000,60000,60000,60000,60000,60000,1100,0,1800.0,10269.662023626945,29.302209615707397,60321.640570648015,502.93545454545455
1636674088,80,,Aggregated,3.600000,0.000000,1800,4500,10000,16000,39000,58000,60000,60000,60000,60000,60000,1104,0,1800.0,10248.05366403619,29.302209615707397,60321.640570648015,505.93840579710144
1636674089,80,,Aggregated,3.600000,0.000000,1800,4500,11000,16000,39000,59000,60000,60000,60000,60000,60000,1109,0,1800.0,10297.488676482346,29.302209615707397,60321.640570648015,503.97114517583407
1636674090,80,,Aggregated,3.700000,0.000000,1800,4600,11000,16000,39000,60000,60000,60000,60000,60000,60000,1113,0,1800.0,10325.629652155645,29.302209615707397,60321.640570648015,502.492362982929
1636674091,80,,Aggregated,4.000000,0.000000,1900,4600,11000,16000,39000,60000,60000,60000,60000,60000,60000,1119,0,1900.0,10337.982617728945,29.302209615707397,60321.640570648015,500.2511170688114
1636674092,80,,Aggregated,3.700000,0.000000,1900,4600,11000,16000,39000,60000,60000,60000,60000,60000,60000,1122,0,1900.0,10338.173880001925,29.302209615707397,60321.640570648015,499.06060606060606
1636674093,80,,Aggregated,4.100000,0.000000,1900,4800,11000,16000,39000,60000,60000,60000,60000,60000,60000,1127,0,1900.0,10364.369590255203,29.302209615707397,60321.640570648015,497.1552795031056
1636674094,80,,Aggregated,4.200000,0.000000,1900,4900,11000,16000,40000,60000,60000,60000,60000,60000,60000,1130,0,1900.0,10406.867253901519,29.302209615707397,60321.640570648015,496.03805309734514
1636674095,80,,Aggregated,4.200000,0.000000,1900,4900,11000,16000,40000,60000,60000,60000,60000,60000,60000,1133,0,1900.0,10434.552810141704,29.302209615707397,60321.640570648015,494.9593998234775
1636674096,80,,Aggregated,4.200000,0.000000,1900,5200,11000,16000,40000,60000,60000,60000,60000,60000,60000,1137,0,1900.0,10479.823899946832,29.302209615707397,60321.640570648015,493.50747581354443
1636674098,80,,Aggregated,4.100000,0.000000,1900,5200,11000,17000,40000,60000,60000,60000,60000,60000,60000,1142,1,1900.0,10543.174485720843,29.302209615707397,60321.640570648015,491.79334500875655
1636674099,80,,Aggregated,4.100000,0.000000,1900,5200,11000,17000,40000,60000,60000,60000,60000,60000,60000,1144,1,1900.0,10526.251864229602,29.302209615707397,60321.640570648015,491.13986013986016
1636674100,80,,Aggregated,4.100000,0.000000,1900,5400,11000,16000,40000,60000,60000,60000,60000,60000,60000,1151,1,1900.0,10543.354955240502,29.302209615707397,60321.640570648015,488.5534317984361
1636674101,80,,Aggregated,4.100000,0.100000,1900,5400,11000,16000,40000,60000,60000,60000,60000,60000,60000,1155,1,1900.0,10510.772082483743,29.302209615707397,60321.640570648015,487.18701298701296
1636674102,80,,Aggregated,3.900000,0.100000,1900,5400,11000,17000,40000,60000,60000,60000,60000,60000,60000,1164,1,1900.0,10600.194840603172,29.302209615707397,60321.640570648015,484.04982817869416
1636674103,80,,Aggregated,4.200000,0.100000,1900,5400,11000,17000,41000,60000,60000,60000,60000,60000,60000,1171,1,1900.0,10645.83335179966,29.302209615707397,60321.640570648015,481.70196413321946
1636674104,80,,Aggregated,4.500000,0.100000,1900,5400,11000,17000,41000,60000,60000,60000,60000,60000,60000,1176,1,1900.0,10660.160804091363,29.302209615707397,60321.640570648015,484.2465986394558
1636674105,80,,Aggregated,4.900000,0.100000,1900,5300,11000,16000,41000,60000,60000,60000,60000,60000,60000,1187,1,1900.0,10623.386280733555,29.302209615707397,60321.640570648015,484.75400168491996
1636674106,80,,Aggregated,4.900000,0.100000,1900,5300,11000,16000,41000,60000,60000,60000,60000,60000,60000,1188,1,1900.0,10614.670218471814,29.302209615707397,60321.640570648015,488.6161616161616
1636674107,80,,Aggregated,4.700000,0.100000,1900,5100,11000,16000,41000,60000,60000,60000,60000,60000,60000,1192,1,1800.0,10581.271556799062,29.302209615707397,60321.640570648015,487.31124161073825
1636674108,80,,Aggregated,5.500000,0.100000,1900,5100,11000,16000,41000,60000,60000,60000,60000,60000,60000,1196,1,1800.0,10598.482905095132,29.302209615707397,60321.640570648015,485.9774247491639
1636674109,80,,Aggregated,5.500000,0.100000,1900,5100,11000,16000,41000,60000,60000,60000,60000,60000,60000,1198,1,1800.0,10586.847205203996,29.302209615707397,60321.640570648015,485.29883138564276
1636674110,80,,Aggregated,5.500000,0.100000,1900,5100,11000,16000,41000,60000,60000,60000,60000,60000,60000,1203,1,1900.0,10620.334135805871,29.302209615707397,60321.640570648015,483.54280964256026
1636674111,80,,Aggregated,5.300000,0.000000,1900,5100,11000,16000,41000,60000,60000,60000,60000,60000,60000,1204,1,1800.0,10611.990684337847,29.302209615707397,60321.640570648015,483.186877076412
1636674112,80,,Aggregated,5.400000,0.000000,1800,5100,11000,16000,41000,60000,60000,60000,60000,60000,60000,1211,1,1800.0,10567.279748575536,29.302209615707397,60321.640570648015,481.51279933938895
1636674113,80,,Aggregated,4.900000,0.000000,1900,5200,11000,16000,41000,60000,60000,60000,60000,60000,60000,1222,1,1900.0,10612.784204271404,29.302209615707397,60321.640570648015,481.95581014729953
1636674114,80,,Aggregated,4.700000,0.000000,1900,5100,11000,16000,41000,60000,60000,60000,60000,60000,60000,1224,1,1900.0,10597.380898588526,29.302209615707397,60321.640570648015,481.37254901960785
1636674115,80,,Aggregated,4.700000,0.000000,1800,4800,10000,16000,41000,60000,60000,60000,60000,60000,60000,1234,1,1800.0,10519.598394703284,29.302209615707397,60321.640570648015,478.0769854132901
1636674116,80,,Aggregated,4.800000,0.000000,1800,4800,10000,16000,41000,60000,60000,60000,60000,60000,60000,1241,1,1800.0,10559.659124216205,29.302209615707397,60321.640570648015,483.9024979854956
1636674117,80,,Aggregated,4.800000,0.000000,1800,4800,10000,16000,42000,60000,60000,60000,60000,60000,60000,1245,1,1800.0,10623.870444374092,29.302209615707397,60321.640570648015,482.61044176706827
1636674118,80,,Aggregated,5.200000,0.000000,1800,4800,10000,16000,41000,60000,60000,60000,60000,60000,60000,1252,1,1800.0,10595.379962976396,29.302209615707397,60321.640570648015,480.34185303514374
1636674119,80,,Aggregated,5.200000,0.000000,1800,4800,10000,16000,41000,60000,60000,60000,60000,60000,60000,1255,1,1800.0,10577.16162771773,29.302209615707397,60321.640570648015,479.40637450199205
1636674120,80,,Aggregated,5.600000,0.000000,1800,5100,10000,16000,42000,60000,60000,60000,60000,60000,60000,1261,1,1800.0,10700.82441105195,29.302209615707397,60321.640570648015,481.43616177636795
1636674121,80,,Aggregated,5.700000,0.000000,1800,5200,11000,17000,42000,60000,60000,60000,60000,60000,60000,1268,1,1800.0,10774.094523536629,29.302209615707397,60321.640570648015,479.1947949526814
1636674122,80,,Aggregated,5.600000,0.000000,1900,5400,11000,17000,42000,60000,60000,60000,60000,60000,60000,1276,1,1900.0,10795.0812088892,29.302209615707397,60321.640570648015,476.6489028213166
1636674123,80,,Aggregated,6.300000,0.000000,1900,5400,11000,17000,42000,60000,60000,60000,60000,60000,60000,1284,1,1900.0,10842.111107683668,29.302209615707397,60321.640570648015,474.09735202492215
1636674124,80,,Aggregated,6.100000,0.000000,1900,5400,11000,17000,42000,60000,60000,60000,60000,60000,60000,1293,1,1900.0,10888.379527721914,29.302209615707397,60321.640570648015,471.2675947409126
1636674125,80,,Aggregated,6.200000,0.000000,1800,5400,11000,17000,42000,60000,60000,60000,60000,60000,60000,1303,1,1800.0,10902.174177763272,29.302209615707397,60321.640570648015,472.07828089025327
1636674126,80,,Aggregated,6.800000,0.000000,1800,5400,11000,17000,43000,60000,60000,60000,60000,60000,60000,1308,1,1800.0,10913.230142338252,29.302209615707397,60321.640570648015,470.5802752293578
1636674127,80,,Aggregated,6.800000,0.000000,1800,5300,11000,17000,42000,60000,60000,60000,60000,60000,60000,1312,1,1800.0,10881.30734181997,29.302209615707397,60321.640570648015,473.21875
1636674128,80,,Aggregated,6.500000,0.000000,1800,5300,11000,17000,42000,60000,60000,60000,60000,60000,60000,1314,1,1800.0,10867.927371325819,29.302209615707397,60321.640570648015,472.5920852359209
1636674129,80,,Aggregated,6.900000,0.000000,1800,5400,11000,17000,43000,60000,60000,60000,60000,60000,60000,1320,1,1800.0,10884.372219887817,29.302209615707397,60321.640570648015,478.3439393939394
1636674130,80,,Aggregated,6.900000,0.000000,1800,5200,11000,17000,42000,60000,60000,60000,60000,60000,60000,1324,1,1800.0,10853.49892828124,29.302209615707397,60321.640570648015,477.1480362537764
1636674131,80,,Aggregated,6.400000,0.000000,1800,5200,10000,17000,42000,60000,60000,60000,60000,60000,60000,1330,1,1800.0,10821.716876750237,29.302209615707397,60321.640570648015,479.11654135338347
1636674132,80,,Aggregated,6.500000,0.000000,1800,5100,10000,16000,42000,60000,60000,60000,60000,60000,60000,1333,1,1800.0,10798.187796644788,29.302209615707397,60321.640570648015,478.29782445611403
1636674133,80,,Aggregated,6.000000,0.000000,1800,5100,10000,16000,42000,60000,60000,60000,60000,60000,60000,1337,1,1800.0,10813.163883486734,29.302209615707397,60321.640570648015,477.1323859386687
1636674134,80,,Aggregated,6.000000,0.000000,1800,5300,11000,16000,42000,60000,60000,60000,60000,60000,60000,1344,1,1800.0,10808.094077570353,29.302209615707397,60321.640570648015,475.64136904761904
1636674135,80,,Aggregated,5.200000,0.000000,1800,5200,11000,16000,42000,60000,60000,60000,60000,60000,60000,1352,1,1800.0,10803.435854717796,29.302209615707397,60321.640570648015,476.97559171597635
1636674136,80,,Aggregated,4.900000,0.000000,1800,5100,10000,16000,42000,60000,60000,60000,60000,60000,60000,1354,1,1800.0,10789.471083096445,29.302209615707397,60321.640570648015,476.3692762186115
1636674137,80,,Aggregated,5.000000,0.000000,1800,5100,10000,16000,42000,60000,60000,60000,60000,60000,60000,1363,1,1800.0,10821.664882270361,29.302209615707397,60321.640570648015,481.7417461482025
1636674138,80,,Aggregated,4.800000,0.000000,1800,5100,10000,16000,42000,60000,60000,60000,60000,60000,60000,1367,1,1800.0,10800.396762557339,29.302209615707397,60321.640570648015,487.8551572787125
1636674139,80,,Aggregated,4.900000,0.000000,1800,5100,10000,16000,43000,60000,60000,60000,60000,60000,60000,1370,1,1800.0,10822.805178992749,29.302209615707397,60321.640570648015,490.61970802919706
1636674140,80,,Aggregated,5.000000,0.000000,1800,4800,10000,16000,42000,60000,60000,60000,60000,60000,60000,1379,1,1800.0,10766.967386061338,29.302209615707397,60321.640570648015,488.6511965192168
1636674141,80,,Aggregated,4.900000,0.000000,1800,4800,10000,16000,42000,60000,60000,60000,60000,60000,60000,1382,1,1800.0,10787.429342243156,29.302209615707397,60321.640570648015,487.8342981186686
1636674142,80,,Aggregated,5.000000,0.000000,1800,4800,10000,16000,42000,60000,60000,60000,60000,60000,60000,1388,1,1800.0,10750.900135121929,29.302209615707397,60321.640570648015,486.0878962536023
1636674143,80,,Aggregated,5.400000,0.000000,1800,4600,10000,16000,42000,60000,60000,60000,60000,60000,60000,1393,1,1800.0,10728.749782134486,29.302209615707397,60321.640570648015,488.2110552763819
1636674144,80,,Aggregated,5.400000,0.000000,1800,4600,10000,16000,42000,60000,60000,60000,60000,60000,60000,1397,1,1800.0,10714.695987458299,29.302209615707397,60321.640570648015,486.98282032927705
1636674145,80,,Aggregated,5.600000,0.000000,1800,4500,10000,16000,42000,60000,60000,60000,60000,60000,60000,1406,1,1800.0,10660.01212879072,29.302209615707397,60321.640570648015,486.30156472261734
1636674146,80,,Aggregated,5.700000,0.000000,1800,4500,10000,16000,42000,60000,60000,60000,60000,60000,60000,1412,1,1800.0,10641.435132738567,29.302209615707397,60321.640570648015,484.5885269121813
1636674147,80,,Aggregated,5.100000,0.000000,1800,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1415,1,1800.0,10620.654307268955,29.302209615707397,60321.640570648015,483.7625441696113
1636674148,80,,Aggregated,5.700000,0.000000,1800,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1420,1,1800.0,10630.217819840607,29.302209615707397,60321.640570648015,485.8267605633803
1636674149,80,,Aggregated,5.200000,0.000000,1800,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1424,1,1800.0,10602.291753692187,29.302209615707397,60321.640570648015,484.76615168539325
1636674150,80,,Aggregated,5.600000,0.000000,1800,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1428,1,1800.0,10618.024515655903,29.302209615707397,60321.640570648015,483.60714285714283
1636674151,80,,Aggregated,5.600000,0.000000,1800,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1433,1,1800.0,10630.301157517562,29.302209615707397,60321.640570648015,482.1625959525471
1636674152,80,,Aggregated,5.300000,0.000000,1800,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1439,1,1800.0,10639.619571044834,29.302209615707397,60321.640570648015,483.9624739402363
1636674153,80,,Aggregated,5.200000,0.000000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1445,1,1700.0,10643.114719140927,29.302209615707397,60321.640570648015,489.17923875432524
1636674154,80,,Aggregated,5.100000,0.000000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1449,1,1700.0,10623.502746770728,29.302209615707397,60321.640570648015,488.0089717046239
1636674155,80,,Aggregated,5.100000,0.000000,1800,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1451,1,1800.0,10612.403051384681,29.302209615707397,60321.640570648015,487.47002067539626
1636674156,80,,Aggregated,5.100000,0.000000,1800,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1452,1,1800.0,10622.860688927196,29.302209615707397,60321.640570648015,487.1694214876033
1636674157,80,,Aggregated,4.800000,0.000000,1800,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1457,1,1800.0,10612.279331381256,29.302209615707397,60321.640570648015,485.70555936856556
1636674158,80,,Aggregated,4.200000,0.000000,1800,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1460,1,1800.0,10625.866587017345,29.302209615707397,60321.640570648015,484.82397260273973
1636674159,80,,Aggregated,4.100000,0.000000,1800,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1465,1,1800.0,10602.147400112817,29.302209615707397,60321.640570648015,483.4088737201365
1636674160,80,,Aggregated,4.000000,0.000000,1800,4600,10000,16000,42000,60000,60000,60000,60000,60000,60000,1476,1,1800.0,10723.589839895829,29.302209615707397,60321.640570648015,483.7208672086721
1636674161,80,,Aggregated,4.100000,0.000000,1800,4500,10000,16000,42000,60000,60000,60000,60000,60000,60000,1483,1,1800.0,10692.525585283747,29.302209615707397,60321.640570648015,485.25016857720834
1636674162,80,,Aggregated,4.300000,0.000000,1800,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1491,1,1800.0,10642.10654686297,29.302209615707397,60321.640570648015,483.02146210596914
1636674163,80,,Aggregated,4.600000,0.000000,1800,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1502,1,1800.0,10616.078497371333,29.302209615707397,60321.640570648015,486.676431424767
1636674164,80,,Aggregated,4.800000,0.000000,1800,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1510,1,1800.0,10614.993560751469,29.302209615707397,60321.640570648015,484.6013245033113
1636674165,80,,Aggregated,5.600000,0.000000,1800,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1513,1,1800.0,10634.099404032724,29.302209615707397,60321.640570648015,483.82947785855913
1636674166,80,,Aggregated,5.800000,0.000000,1800,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1515,1,1800.0,10622.445409328187,29.302209615707397,60321.640570648015,483.2957095709571
1636674167,80,,Aggregated,6.300000,0.000000,1800,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1522,1,1700.0,10600.362562296028,29.302209615707397,60321.640570648015,484.6760840998686
1636674168,80,,Aggregated,6.100000,0.000000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1529,1,1700.0,10564.112086879044,29.302209615707397,60321.640570648015,482.82668410725967
1636674169,80,,Aggregated,6.600000,0.000000,1700,4300,10000,16000,42000,60000,60000,60000,60000,60000,60000,1533,1,1700.0,10576.730548751657,29.302209615707397,60321.640570648015,485.00456621004565
1636674170,80,,Aggregated,6.600000,0.000000,1700,4300,10000,16000,42000,60000,60000,60000,60000,60000,60000,1534,1,1700.0,10570.088315148008,29.302209615707397,60321.640570648015,487.9954367666232
1636674171,80,,Aggregated,6.900000,0.000000,1700,4300,10000,16000,42000,60000,60000,60000,60000,60000,60000,1540,2,1700.0,10540.74300605465,29.302209615707397,60321.640570648015,492.9207792207792
1636674172,80,,Aggregated,6.400000,0.000000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1541,2,1700.0,10572.857520519468,29.302209615707397,60321.640570648015,492.65671641791045
1636674173,80,,Aggregated,5.700000,0.000000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1543,2,1700.0,10562.365172061482,29.302209615707397,60321.640570648015,492.1108230719378
1636674174,80,,Aggregated,5.500000,0.100000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1548,2,1700.0,10592.05743277058,29.302209615707397,60321.640570648015,493.9890180878553
1636674175,80,,Aggregated,4.400000,0.100000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1555,2,1700.0,10594.284017321166,29.302209615707397,60321.640570648015,492.0720257234727
1636674176,80,,Aggregated,3.900000,0.100000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1562,2,1700.0,10560.58691923057,29.302209615707397,60321.640570648015,490.21766965428935
