Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636651141,70,,Aggregated,4.900000,0.000000,1500,6600,9700,12000,32000,60000,60000,60000,60000,60000,60000,1321,2,1500.0,9501.214917641299,18.846728838980198,60104.58740033209,507.888720666162
1636651142,70,,Aggregated,4.900000,0.000000,1500,6600,9700,12000,32000,60000,60000,60000,60000,60000,60000,1326,2,1500.0,9476.724762200529,18.846728838980198,60104.58740033209,510.00603318250376
1636651143,70,,Aggregated,4.900000,0.000000,1500,6300,9700,12000,32000,60000,60000,60000,60000,60000,60000,1328,2,1500.0,9463.882658477727,18.846728838980198,60104.58740033209,509.3471385542169
1636651144,70,,Aggregated,4.600000,0.000000,1500,6600,9700,12000,32000,60000,60000,60000,60000,60000,60000,1336,2,1500.0,9472.795109291043,18.846728838980198,60104.58740033209,506.9438622754491
1636651145,70,,Aggregated,4.800000,0.000000,1500,6600,9600,12000,32000,60000,60000,60000,60000,60000,60000,1343,2,1500.0,9440.113143507899,18.846728838980198,60104.58740033209,508.4355919583023
1636651146,70,,Aggregated,4.800000,0.000000,1500,6300,9600,12000,32000,60000,60000,60000,60000,60000,60000,1345,2,1500.0,9427.208001452556,18.846728838980198,60104.58740033209,507.78513011152415
1636651147,70,,Aggregated,5.300000,0.000000,1500,6600,9600,12000,32000,60000,60000,60000,60000,60000,60000,1349,2,1500.0,9502.023163923319,18.846728838980198,60104.58740033209,506.4825796886583
1636651148,70,,Aggregated,4.600000,0.000000,1500,6600,9700,12000,32000,60000,60000,60000,60000,60000,60000,1352,2,1500.0,9492.458531452541,18.846728838980198,60104.58740033209,505.54215976331363
1636651149,70,,Aggregated,4.700000,0.000000,1500,6600,9600,12000,32000,60000,60000,60000,60000,60000,60000,1359,2,1500.0,9492.162295218319,18.846728838980198,60104.58740033209,507.0345842531273
1636651150,70,,Aggregated,4.400000,0.000000,1500,6600,9600,12000,32000,60000,60000,60000,60000,60000,60000,1363,2,1500.0,9476.88405647647,18.846728838980198,60104.58740033209,505.7131327953045
1636651151,70,,Aggregated,4.400000,0.000000,1500,6300,9600,12000,32000,60000,60000,60000,60000,60000,60000,1365,2,1500.0,9464.763453222075,18.846728838980198,60104.58740033209,505.0879120879121
1636651152,70,,Aggregated,4.300000,0.000000,1500,6300,9600,12000,32000,60000,60000,60000,60000,60000,60000,1366,2,1500.0,9459.692690825555,18.846728838980198,60104.58740033209,504.7679355783309
1636651153,70,,Aggregated,4.400000,0.000000,1500,6300,9600,12000,32000,60000,60000,60000,60000,60000,60000,1368,2,1500.0,9463.835357943664,18.846728838980198,60104.58740033209,504.17324561403507
1636651154,70,,Aggregated,4.400000,0.000000,1500,6300,9600,12000,32000,60000,60000,60000,60000,60000,60000,1371,2,1500.0,9452.359035579226,18.846728838980198,60104.58740033209,503.2027716994894
1636651155,70,,Aggregated,4.200000,0.000000,1500,6600,9600,12000,32000,60000,60000,60000,60000,60000,60000,1373,2,1500.0,9489.73466362465,18.846728838980198,60104.58740033209,502.5695557174071
1636651156,70,,Aggregated,3.500000,0.000000,1500,6800,9800,12000,33000,60000,60000,60000,60000,60000,60000,1380,2,1500.0,9616.191056456444,18.846728838980198,60104.58740033209,500.42246376811596
1636651157,70,,Aggregated,3.500000,0.000000,1500,6800,9800,12000,33000,60000,60000,60000,60000,60000,60000,1382,2,1500.0,9646.604007583748,18.846728838980198,60104.58740033209,499.83791606367583
1636651158,70,,Aggregated,3.000000,0.000000,1600,6900,9800,12000,33000,60000,60000,60000,60000,60000,60000,1387,2,1600.0,9658.635681241256,18.846728838980198,60104.58740033209,498.26027397260276
1636651159,70,,Aggregated,3.400000,0.000000,1600,6900,9800,12000,33000,60000,60000,60000,60000,60000,60000,1390,2,1600.0,9641.11413317029,18.846728838980198,60104.58740033209,497.3402877697842
1636651160,70,,Aggregated,3.600000,0.000000,1600,6900,9800,12000,32000,60000,60000,60000,60000,60000,60000,1396,2,1600.0,9625.690835103109,18.846728838980198,60104.58740033209,502.6604584527221
1636651161,70,,Aggregated,3.400000,0.000000,1600,6900,9800,12000,33000,60000,60000,60000,60000,60000,60000,1400,2,1500.0,9642.24093812784,18.846728838980198,60104.58740033209,501.4357142857143
1636651162,70,,Aggregated,3.400000,0.000000,1600,6900,9800,12000,33000,60000,60000,60000,60000,60000,60000,1405,2,1600.0,9697.045732234536,18.846728838980198,60104.58740033209,499.96370106761566
1636651163,70,,Aggregated,3.300000,0.000000,1600,6900,9800,12000,33000,60000,60000,60000,60000,60000,60000,1409,2,1600.0,9678.124621611636,18.846728838980198,60104.58740033209,502.3222143364088
1636651164,70,,Aggregated,3.900000,0.000000,1600,7000,9800,12000,34000,60000,60000,60000,60000,60000,60000,1415,2,1600.0,9749.058719309107,18.846728838980198,60104.58740033209,500.4862190812721
1636651165,70,,Aggregated,4.200000,0.000000,1600,6900,9800,12000,33000,60000,60000,60000,60000,60000,60000,1421,2,1600.0,9711.674008698692,18.846728838980198,60104.58740033209,498.7199155524279
1636651166,70,,Aggregated,4.200000,0.000000,1500,6900,9800,12000,33000,60000,60000,60000,60000,60000,60000,1425,3,1500.0,9687.235414101497,18.846728838980198,60104.58740033209,501.03789473684213
1636651167,70,,Aggregated,4.600000,0.000000,1500,6900,9800,12000,34000,60000,60000,60000,60000,60000,60000,1429,3,1500.0,9703.693830098584,18.846728838980198,60104.58740033209,503.3449965010497
1636651168,70,,Aggregated,4.500000,0.000000,1500,6900,9800,12000,34000,60000,60000,60000,60000,60000,60000,1432,3,1500.0,9725.519604485367,18.846728838980198,60104.58740033209,502.5027932960894
1636651169,70,,Aggregated,4.600000,0.100000,1500,6900,9800,12000,34000,60000,60000,60000,60000,60000,60000,1435,3,1500.0,9752.762258319568,18.846728838980198,60104.58740033209,501.5923344947735
1636651170,70,,Aggregated,4.400000,0.100000,1500,7000,9800,12000,35000,60000,60000,60000,60000,60000,60000,1437,3,1500.0,9788.303252266138,18.846728838980198,60104.58740033209,500.98956158663884
1636651171,70,,Aggregated,4.400000,0.100000,1600,7000,9800,12000,35000,60000,60000,60000,60000,60000,60000,1440,3,1600.0,9778.337058503854,18.846728838980198,60104.58740033209,500.07916666666665
1636651172,70,,Aggregated,4.000000,0.100000,1600,7000,9800,12000,35000,60000,60000,60000,60000,60000,60000,1443,3,1600.0,9800.531666676177,18.846728838980198,60104.58740033209,499.2356202356202
1636651173,70,,Aggregated,4.000000,0.100000,1500,7000,9800,12000,35000,60000,60000,60000,60000,60000,60000,1447,3,1500.0,9815.99748190222,18.846728838980198,60104.58740033209,498.1071181755356
1636651174,70,,Aggregated,3.500000,0.100000,1600,7000,9800,12000,35000,60000,60000,60000,60000,60000,60000,1453,3,1600.0,9817.528708461039,18.846728838980198,60104.58740033209,496.3792154163799
1636651175,70,,Aggregated,3.800000,0.100000,1600,7000,9800,12000,35000,60000,60000,60000,60000,60000,60000,1456,3,1600.0,9809.008697950369,18.846728838980198,60104.58740033209,495.4986263736264
1636651176,70,,Aggregated,3.900000,0.100000,1600,7000,9800,12000,34000,60000,60000,60000,60000,60000,60000,1463,3,1600.0,9784.154849240247,18.846728838980198,60104.58740033209,493.52153110047846
1636651177,70,,Aggregated,3.600000,0.100000,1500,7000,9800,12000,34000,60000,60000,60000,60000,60000,60000,1465,3,1500.0,9771.86292644285,18.846728838980198,60104.58740033209,499.77337883959046
1636651178,70,,Aggregated,3.600000,0.100000,1600,7000,9800,12000,34000,60000,60000,60000,60000,60000,60000,1468,3,1500.0,9773.258848334675,18.846728838980198,60104.58740033209,498.8794277929155
1636651179,70,,Aggregated,3.500000,0.000000,1500,7000,9800,12000,34000,60000,60000,60000,60000,60000,60000,1473,3,1500.0,9758.145467256805,18.846728838980198,60104.58740033209,497.4562118126273
1636651180,70,,Aggregated,3.700000,0.000000,1500,7000,9800,12000,34000,60000,60000,60000,60000,60000,60000,1480,3,1500.0,9758.55626393852,18.846728838980198,60104.58740033209,499.42905405405406
1636651181,70,,Aggregated,3.600000,0.000000,1500,6900,9800,12000,33000,60000,60000,60000,60000,60000,60000,1490,3,1500.0,9700.032345666206,18.846728838980198,60104.58740033209,503.31476510067114
1636651182,70,,Aggregated,4.200000,0.000000,1500,6900,9800,12000,33000,60000,60000,60000,60000,60000,60000,1492,3,1500.0,9693.719270038007,18.846728838980198,60104.58740033209,502.735254691689
1636651183,70,,Aggregated,4.600000,0.000000,1500,6800,9800,12000,33000,60000,60000,60000,60000,60000,60000,1498,3,1500.0,9658.596826446192,18.846728838980198,60104.58740033209,501.0140186915888
1636651184,70,,Aggregated,5.100000,0.000000,1500,6900,9800,12000,32000,60000,60000,60000,60000,60000,60000,1504,3,1500.0,9637.67163656798,18.846728838980198,60104.58740033209,499.2386968085106
1636651185,70,,Aggregated,4.900000,0.000000,1500,6900,9800,12000,32000,60000,60000,60000,60000,60000,60000,1516,3,1500.0,9587.453103605854,18.846728838980198,60104.58740033209,495.80408970976254
1636651186,70,,Aggregated,4.900000,0.000000,1500,6800,9800,12000,32000,60000,60000,60000,60000,60000,60000,1524,3,1500.0,9579.654216385028,18.846728838980198,60104.58740033209,496.93897637795277
1636651187,70,,Aggregated,4.900000,0.000000,1500,6800,9700,12000,32000,60000,60000,60000,60000,60000,60000,1525,3,1500.0,9573.822449956882,18.846728838980198,60104.58740033209,496.67409836065576
1636651188,70,,Aggregated,5.600000,0.000000,1500,6800,9700,12000,32000,60000,60000,60000,60000,60000,60000,1526,3,1500.0,9567.954347008133,18.846728838980198,60104.58740033209,496.408256880734
1636651189,70,,Aggregated,6.200000,0.000000,1500,6700,9700,12000,32000,60000,60000,60000,60000,60000,60000,1532,3,1500.0,9543.622075124733,18.846728838980198,60104.58740033209,494.80744125326373
1636651190,70,,Aggregated,5.800000,0.000000,1500,6600,9700,12000,32000,60000,60000,60000,60000,60000,60000,1535,3,1500.0,9525.649257520583,18.846728838980198,60104.58740033209,493.986319218241
1636651191,70,,Aggregated,5.800000,0.000000,1500,6600,9700,12000,32000,60000,60000,60000,60000,60000,60000,1538,3,1500.0,9512.978204338895,18.846728838980198,60104.58740033209,493.1332899869961
1636651192,70,,Aggregated,5.800000,0.000000,1500,6700,9700,12000,32000,60000,60000,60000,60000,60000,60000,1540,3,1500.0,9514.17620597746,18.846728838980198,60104.58740033209,492.5590909090909
1636651193,70,,Aggregated,5.100000,0.000000,1500,6600,9700,12000,32000,60000,60000,60000,60000,60000,60000,1546,3,1500.0,9480.882008144341,18.846728838980198,60104.58740033209,491.0006468305304
1636651194,70,,Aggregated,4.900000,0.000000,1500,6600,9700,12000,32000,60000,60000,60000,60000,60000,60000,1548,3,1500.0,9474.773530117945,18.846728838980198,60104.58740033209,490.4573643410853
1636651195,70,,Aggregated,4.800000,0.000000,1500,6600,9600,12000,31000,60000,60000,60000,60000,60000,60000,1555,3,1500.0,9442.794093191384,18.846728838980198,60104.58740033209,491.7935691318328
1636651196,70,,Aggregated,4.500000,0.000000,1500,6600,9600,12000,31000,60000,60000,60000,60000,60000,60000,1559,3,1500.0,9431.870222947728,18.846728838980198,60104.58740033209,490.69724182168056
1636651197,70,,Aggregated,4.000000,0.000000,1500,6600,9600,12000,31000,60000,60000,60000,60000,60000,60000,1561,3,1500.0,9421.686293825169,18.846728838980198,60104.58740033209,490.1729660474055
1636651198,70,,Aggregated,4.000000,0.000000,1500,6600,9600,12000,31000,60000,60000,60000,60000,60000,60000,1561,3,1500.0,9421.686293825169,18.846728838980198,60104.58740033209,490.1729660474055
1636651199,70,,Aggregated,3.400000,0.000000,1500,6300,9600,12000,31000,60000,60000,60000,60000,60000,60000,1566,3,1500.0,9395.62528836868,18.846728838980198,60104.58740033209,492.0287356321839
1636651200,70,,Aggregated,3.500000,0.000000,1500,6600,9600,12000,31000,60000,60000,60000,60000,60000,60000,1570,3,1500.0,9393.474690275041,18.846728838980198,60104.58740033209,491.5554140127389
1636651201,70,,Aggregated,3.500000,0.000000,1500,6000,9600,12000,31000,60000,60000,60000,60000,60000,60000,1575,4,1500.0,9368.32025727937,18.846728838980198,60104.58740033209,493.43619047619046
1636651202,70,,Aggregated,3.300000,0.000000,1500,6000,9600,11000,31000,60000,60000,60000,60000,60000,60000,1578,4,1500.0,9355.675283854258,18.846728838980198,60104.58740033209,492.60392902408114
1636651203,70,,Aggregated,3.900000,0.100000,1500,6000,9600,11000,31000,60000,60000,60000,60000,60000,60000,1584,4,1500.0,9330.085160435916,18.846728838980198,60104.58740033209,491.6054292929293
1636651204,70,,Aggregated,3.600000,0.100000,1500,6000,9600,11000,31000,60000,60000,60000,60000,60000,60000,1587,5,1500.0,9321.007205385224,18.846728838980198,60104.58740033209,490.8078134845621
1636651205,70,,Aggregated,3.600000,0.100000,1400,6000,9600,11000,31000,60000,60000,60000,60000,60000,60000,1593,5,1400.0,9292.982665496269,18.846728838980198,60104.58740033209,492.39359698681733
1636651206,70,,Aggregated,3.800000,0.100000,1400,5500,9600,11000,31000,60000,60000,60000,60000,60000,60000,1596,5,1400.0,9276.484079742431,18.846728838980198,60104.58740033209,491.62406015037595
1636651207,70,,Aggregated,3.800000,0.200000,1400,5500,9500,11000,31000,60000,60000,60000,60000,60000,60000,1597,5,1400.0,9271.39928830938,18.846728838980198,60104.58740033209,491.93049467752036
1636651208,70,,Aggregated,3.800000,0.200000,1400,6000,9600,11000,31000,60000,60000,60000,60000,60000,60000,1599,5,1400.0,9281.904597811545,18.846728838980198,60104.58740033209,491.37961225766105
1636651209,70,,Aggregated,3.700000,0.200000,1400,6000,9600,11000,31000,60000,60000,60000,60000,60000,60000,1601,5,1400.0,9288.06339371961,18.846728838980198,60104.58740033209,490.8875702685821
1636651210,70,,Aggregated,3.800000,0.200000,1400,6000,9600,11000,31000,60000,60000,60000,60000,60000,60000,1602,5,1400.0,9287.37013095341,18.846728838980198,60104.58740033209,490.61298377028714
1636651211,70,,Aggregated,3.600000,0.200000,1500,6000,9600,11000,31000,60000,60000,60000,60000,60000,60000,1604,5,1400.0,9283.645180707792,18.846728838980198,60104.58740033209,490.07543640897757
1636651212,70,,Aggregated,3.500000,0.200000,1500,6000,9600,11000,30000,60000,60000,60000,60000,60000,60000,1612,5,1500.0,9273.035496066002,18.846728838980198,60104.58740033209,488.0248138957816
1636651213,70,,Aggregated,2.800000,0.100000,1400,6000,9500,11000,30000,60000,60000,60000,60000,60000,60000,1618,5,1400.0,9244.421688678625,18.846728838980198,60104.58740033209,486.46847960444995
1636651214,70,,Aggregated,2.900000,0.100000,1400,6000,9500,11000,30000,60000,60000,60000,60000,60000,60000,1625,5,1400.0,9234.781020764549,18.846728838980198,60104.58740033209,484.70584615384615
1636651215,70,,Aggregated,3.500000,0.100000,1400,6000,9500,11000,30000,60000,60000,60000,60000,60000,60000,1628,5,1400.0,9218.602998974487,18.846728838980198,60104.58740033209,487.0423832923833
1636651216,70,,Aggregated,3.700000,0.100000,1400,6000,9500,11000,30000,60000,60000,60000,60000,60000,60000,1639,5,1400.0,9216.812040586914,18.846728838980198,60104.58740033209,487.20805369127515
1636651217,70,,Aggregated,3.600000,0.000000,1400,6000,9500,11000,30000,60000,60000,60000,60000,60000,60000,1646,5,1400.0,9229.795822675113,18.846728838980198,60104.58740033209,485.3973268529769
1636651218,70,,Aggregated,3.900000,0.000000,1400,6000,9500,11000,30000,60000,60000,60000,60000,60000,60000,1655,5,1400.0,9250.20227409179,18.846728838980198,60104.58740033209,483.22537764350454
1636651219,70,,Aggregated,4.500000,0.000000,1400,5500,9500,11000,30000,60000,60000,60000,60000,60000,60000,1663,5,1400.0,9244.648683362013,18.846728838980198,60104.58740033209,481.244738424534
1636651220,70,,Aggregated,4.500000,0.000000,1400,5500,9500,11000,30000,60000,60000,60000,60000,60000,60000,1663,5,1400.0,9244.648683362013,18.846728838980198,60104.58740033209,481.244738424534
1636651221,70,,Aggregated,5.600000,0.000000,1400,6000,9500,11000,30000,60000,60000,60000,60000,60000,60000,1670,5,1400.0,9295.613668378286,18.846728838980198,60104.58740033209,482.54670658682636
1636651222,70,,Aggregated,6.200000,0.000000,1400,6000,9500,11000,30000,60000,60000,60000,60000,60000,60000,1674,5,1400.0,9311.478833637892,18.846728838980198,60104.58740033209,481.584229390681
1636651223,70,,Aggregated,6.200000,0.000000,1400,6000,9500,11000,30000,60000,60000,60000,60000,60000,60000,1675,5,1400.0,9306.045231491105,18.846728838980198,60104.58740033209,481.36119402985076
1636651224,70,,Aggregated,6.500000,0.000000,1400,6000,9500,11000,30000,60000,60000,60000,60000,60000,60000,1681,5,1400.0,9296.23880764721,18.846728838980198,60104.58740033209,485.88816180844736
1636651225,70,,Aggregated,5.900000,0.000000,1400,6000,9500,11000,30000,60000,60000,60000,60000,60000,60000,1683,5,1400.0,9290.854016666988,18.846728838980198,60104.58740033209,485.37373737373736
1636651226,70,,Aggregated,5.600000,0.000000,1400,5500,9500,11000,30000,60000,60000,60000,60000,60000,60000,1690,5,1400.0,9254.871116330043,18.846728838980198,60104.58740033209,483.70710059171597
1636651227,70,,Aggregated,5.700000,0.000000,1400,5500,9500,11000,30000,60000,60000,60000,60000,60000,60000,1697,5,1400.0,9261.40232670297,18.846728838980198,60104.58740033209,484.9469652327637
1636651228,70,,Aggregated,5.300000,0.000000,1400,5500,9500,11000,30000,60000,60000,60000,60000,60000,60000,1701,5,1400.0,9249.722219676738,18.846728838980198,60104.58740033209,483.93650793650795
1636651229,70,,Aggregated,5.000000,0.000000,1400,5400,9500,11000,30000,60000,60000,60000,60000,60000,60000,1709,5,1400.0,9251.683104074858,18.846728838980198,60104.58740033209,487.84493856056173
1636651230,70,,Aggregated,4.900000,0.000000,1400,5400,9500,11000,30000,60000,60000,60000,60000,60000,60000,1720,5,1400.0,9242.434266199856,18.846728838980198,60104.58740033209,485.21686046511627
1636651231,70,,Aggregated,4.500000,0.000000,1400,5400,9500,11000,30000,60000,60000,60000,60000,60000,60000,1726,5,1400.0,9250.556652277151,18.846728838980198,60104.58740033209,483.77752027809964
1636651232,70,,Aggregated,4.800000,0.000000,1400,5500,9500,11000,31000,60000,60000,60000,60000,60000,60000,1729,5,1400.0,9304.040770643234,18.846728838980198,60104.58740033209,483.0746096009254
1636651233,70,,Aggregated,5.600000,0.000000,1400,5500,9500,11000,31000,60000,60000,60000,60000,60000,60000,1732,5,1400.0,9324.030945399092,18.846728838980198,60104.58740033209,482.35912240184757
1636651234,70,,Aggregated,5.700000,0.000000,1400,5400,9500,11000,31000,60000,60000,60000,60000,60000,60000,1734,5,1400.0,9314.064150487611,18.846728838980198,60104.58740033209,481.91061130334487
1636651235,70,,Aggregated,5.600000,0.000000,1400,5400,9500,11000,31000,60000,60000,60000,60000,60000,60000,1735,5,1400.0,9309.038446999828,18.846728838980198,60104.58740033209,481.68530259365997
1636651236,70,,Aggregated,5.500000,0.000000,1400,5400,9500,11000,31000,60000,60000,60000,60000,60000,60000,1737,5,1400.0,9303.497536217812,18.846728838980198,60104.58740033209,481.18998272884284
1636651237,70,,Aggregated,5.200000,0.000000,1400,5400,9500,11000,30000,60000,60000,60000,60000,60000,60000,1743,5,1400.0,9285.887927154097,18.846728838980198,60104.58740033209,480.26735513482504
1636651238,70,,Aggregated,4.900000,0.000000,1400,5400,9400,11000,30000,60000,60000,60000,60000,60000,60000,1749,5,1400.0,9263.315648258504,18.846728838980198,60104.58740033209,478.89193825042884
1636651239,70,,Aggregated,4.600000,0.000000,1400,5500,9400,11000,30000,60000,60000,60000,60000,60000,60000,1752,5,1400.0,9255.867248927838,18.846728838980198,60104.58740033209,478.1615296803653
1636651240,70,,Aggregated,4.600000,0.000000,1400,5400,9400,11000,30000,60000,60000,60000,60000,60000,60000,1753,5,1400.0,9250.704709421343,18.846728838980198,60104.58740033209,477.94181403308613
1636651241,70,,Aggregated,4.600000,0.000000,1400,5400,9400,11000,30000,60000,60000,60000,60000,60000,60000,1753,5,1400.0,9250.704709421343,18.846728838980198,60104.58740033209,477.94181403308613
1636651242,70,,Aggregated,4.100000,0.000000,1400,5400,9400,11000,30000,60000,60000,60000,60000,60000,60000,1755,5,1400.0,9241.85548313758,18.846728838980198,60104.58740033209,477.4883190883191
1636651243,70,,Aggregated,3.200000,0.000000,1400,5400,9400,11000,30000,60000,60000,60000,60000,60000,60000,1756,5,1400.0,9241.466763741199,18.846728838980198,60104.58740033209,477.24544419134395
1636651244,70,,Aggregated,2.600000,0.000000,1400,5400,9400,11000,30000,60000,60000,60000,60000,60000,60000,1761,5,1400.0,9222.349636906136,18.846728838980198,60104.58740033209,476.07666098807493
1636651245,70,,Aggregated,2.500000,0.000000,1400,5300,9400,11000,30000,60000,60000,60000,60000,60000,60000,1763,5,1400.0,9212.12157476387,18.846728838980198,60104.58740033209,476.1293250141804
1636651246,70,,Aggregated,2.600000,0.000000,1400,5300,9400,11000,30000,60000,60000,60000,60000,60000,60000,1765,5,1400.0,9206.041641432592,18.846728838980198,60104.58740033209,475.6702549575071
1636651247,70,,Aggregated,2.700000,0.000000,1400,5300,9400,11000,30000,60000,60000,60000,60000,60000,60000,1768,5,1400.0,9196.961719364695,18.846728838980198,60104.58740033209,474.97341628959276
1636651248,70,,Aggregated,2.700000,0.000000,1400,5400,9400,11000,30000,60000,60000,60000,60000,60000,60000,1773,5,1400.0,9183.377478075268,18.846728838980198,60104.58740033209,473.7952622673435
1636651249,70,,Aggregated,2.800000,0.000000,1400,5300,9400,11000,30000,60000,60000,60000,60000,60000,60000,1776,5,1400.0,9169.486504576698,18.846728838980198,60104.58740033209,473.08277027027026
1636651250,70,,Aggregated,2.400000,0.000000,1400,5300,9400,11000,30000,60000,60000,60000,60000,60000,60000,1780,5,1400.0,9157.107743157827,18.846728838980198,60104.58740033209,475.00955056179777
1636651251,70,,Aggregated,2.400000,0.000000,1400,5300,9400,11000,30000,60000,60000,60000,60000,60000,60000,1784,5,1400.0,9140.874541715944,18.846728838980198,60104.58740033209,474.125
1636651252,70,,Aggregated,2.400000,0.000000,1400,5200,9400,11000,30000,60000,60000,60000,60000,60000,60000,1786,5,1400.0,9131.575543291592,18.846728838980198,60104.58740033209,473.6741321388578
1636651254,70,,Aggregated,2.700000,0.000000,1400,5300,9400,11000,30000,60000,60000,60000,60000,60000,60000,1787,5,1400.0,9153.467203656166,18.846728838980198,60104.58740033209,473.46950195858983
1636651255,70,,Aggregated,3.100000,0.000000,1400,5200,9400,11000,30000,60000,60000,60000,60000,60000,60000,1790,5,1400.0,9139.90830918774,18.846728838980198,60104.58740033209,472.80167597765364
1636651256,70,,Aggregated,3.100000,0.000000,1400,5100,9400,11000,30000,60000,60000,60000,60000,60000,60000,1792,5,1400.0,9131.509797867953,18.846728838980198,60104.58740033209,472.36216517857144
1636651257,70,,Aggregated,2.900000,0.000000,1400,5100,9400,11000,30000,60000,60000,60000,60000,60000,60000,1796,5,1400.0,9116.282104212742,18.846728838980198,60104.58740033209,474.293429844098
1636651258,70,,Aggregated,2.900000,0.000000,1400,4900,9400,11000,30000,60000,60000,60000,60000,60000,60000,1798,5,1400.0,9106.864419013149,18.846728838980198,60104.58740033209,476.6407119021135
1636651259,70,,Aggregated,2.900000,0.000000,1400,4900,9400,11000,30000,60000,60000,60000,60000,60000,60000,1799,5,1400.0,9102.430154221041,18.846728838980198,60104.58740033209,476.4057809894386
1636651260,70,,Aggregated,3.100000,0.000000,1400,4900,9400,11000,30000,60000,60000,60000,60000,60000,60000,1802,5,1400.0,9089.902241720501,18.846728838980198,60104.58740033209,475.7097669256382
1636651261,70,,Aggregated,2.900000,0.000000,1400,4200,9400,11000,30000,60000,60000,60000,60000,60000,60000,1803,5,1400.0,9084.987765160522,18.846728838980198,60104.58740033209,475.49805879090405
1636651262,70,,Aggregated,2.600000,0.000000,1300,4200,9300,11000,30000,60000,60000,60000,60000,60000,60000,1807,5,1300.0,9071.039539635569,18.846728838980198,60104.58740033209,474.66187050359713
1636651263,70,,Aggregated,2.600000,0.000000,1300,4100,9300,11000,30000,60000,60000,60000,60000,60000,60000,1810,5,1300.0,9056.581155321875,18.846728838980198,60104.58740033209,474.0220994475138
1636651264,70,,Aggregated,2.300000,0.000000,1300,4100,9300,11000,30000,60000,60000,60000,60000,60000,60000,1814,5,1300.0,9042.898444765347,18.846728838980198,60104.58740033209,473.1686879823594
1636651265,70,,Aggregated,2.300000,0.000000,1300,4100,9300,11000,30000,60000,60000,60000,60000,60000,60000,1817,5,1300.0,9029.453880818388,18.846728838980198,60104.58740033209,475.24766097963675
1636651266,70,,Aggregated,2.400000,0.000000,1300,4000,9300,11000,30000,60000,60000,60000,60000,60000,60000,1821,5,1300.0,9044.008047422747,18.846728838980198,60104.58740033209,477.163097199341
1636651267,70,,Aggregated,2.700000,0.000000,1300,4000,9300,11000,30000,60000,60000,60000,60000,60000,60000,1823,5,1300.0,9035.400054621388,18.846728838980198,60104.58740033209,476.7076247942951
1636651268,70,,Aggregated,2.700000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,1826,5,1300.0,9022.022151248479,18.846728838980198,60104.58740033209,476.09255202628697
1636651269,70,,Aggregated,2.700000,0.000000,1300,4000,9300,11000,30000,60000,60000,60000,60000,60000,60000,1830,5,1300.0,9041.48841005867,18.846728838980198,60104.58740033209,475.1956284153005
1636651270,70,,Aggregated,2.800000,0.000000,1300,4000,9300,11000,30000,60000,60000,60000,60000,60000,60000,1832,5,1300.0,9031.934641201993,18.846728838980198,60104.58740033209,474.771288209607
1636651271,70,,Aggregated,2.800000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,1836,5,1300.0,9019.304951680277,18.846728838980198,60104.58740033209,473.89978213507624
1636651272,70,,Aggregated,2.900000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,1840,5,1300.0,9005.130679766222,18.846728838980198,60104.58740033209,473.01358695652175
1636651273,70,,Aggregated,2.900000,0.000000,1300,4000,9300,11000,30000,60000,60000,60000,60000,60000,60000,1845,5,1300.0,9079.402689619095,18.846728838980198,60104.58740033209,471.97777777777776
1636651274,70,,Aggregated,3.200000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,1848,5,1300.0,9065.931376039547,18.846728838980198,60104.58740033209,471.31331168831167
1636651275,70,,Aggregated,3.200000,0.000000,1300,4000,9300,11000,30000,60000,60000,60000,60000,60000,60000,1854,5,1300.0,9108.38193869813,18.846728838980198,60104.58740033209,470.01024811218986
1636651276,70,,Aggregated,3.500000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,1856,5,1300.0,9099.080201111441,18.846728838980198,60104.58740033209,472.26508620689657
1636651277,70,,Aggregated,3.700000,0.000000,1300,4100,9300,11000,30000,60000,60000,60000,60000,60000,60000,1861,5,1300.0,9144.48033354742,18.846728838980198,60104.58740033209,471.2530897367007
1636651278,70,,Aggregated,3.500000,0.000000,1300,4100,9300,11000,30000,60000,60000,60000,60000,60000,60000,1866,5,1300.0,9187.505021735244,18.846728838980198,60104.58740033209,470.2068595927117
1636651279,70,,Aggregated,3.700000,0.000000,1300,4100,9300,11000,30000,60000,60000,60000,60000,60000,60000,1871,5,1300.0,9172.352139627983,18.846728838980198,60104.58740033209,469.1827899518974
1636651280,70,,Aggregated,3.700000,0.000000,1300,4100,9300,11000,30000,60000,60000,60000,60000,60000,60000,1877,5,1300.0,9154.133774997586,18.846728838980198,60104.58740033209,467.8929142248268
1636651281,70,,Aggregated,4.100000,0.000000,1300,4100,9300,11000,31000,60000,60000,60000,60000,60000,60000,1885,5,1300.0,9212.950449009531,18.846728838980198,60104.58740033209,468.8859416445623
