Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636670167,70,,Aggregated,3.600000,0.000000,6100,16000,32000,40000,55000,60000,60000,60000,60000,60000,60000,826,0,6000.0,16849.712857867187,147.26586267352104,60060.81285327673,498.35714285714283
1636670168,70,,Aggregated,3.400000,0.000000,6000,16000,32000,40000,55000,60000,60000,60000,60000,60000,60000,828,0,6000.0,16813.014669847733,147.26586267352104,60060.81285327673,503.3937198067633
1636670169,70,,Aggregated,3.400000,0.000000,6000,16000,32000,40000,55000,60000,60000,60000,60000,60000,60000,831,0,6000.0,16827.507231724096,147.26586267352104,60060.81285327673,501.8086642599278
1636670170,70,,Aggregated,3.200000,0.000000,6000,16000,32000,40000,55000,60000,60000,60000,60000,60000,60000,836,0,5900.0,16842.101437012938,147.26586267352104,60060.81285327673,500.39832535885165
1636670171,70,,Aggregated,3.200000,0.000000,5900,16000,32000,40000,55000,60000,60000,60000,60000,60000,60000,838,0,5900.0,16806.16556343607,147.26586267352104,60060.81285327673,511.3102625298329
1636670172,70,,Aggregated,3.100000,0.000000,5900,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,841,0,5900.0,16891.2189119893,147.26586267352104,60060.81285327673,509.8014268727705
1636670173,70,,Aggregated,3.100000,0.000000,5900,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,841,0,5900.0,16891.2189119893,147.26586267352104,60060.81285327673,509.8014268727705
1636670174,70,,Aggregated,3.000000,0.000000,6000,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,844,0,6000.0,16927.927566666855,147.26586267352104,60060.81285327673,508.22630331753555
1636670175,70,,Aggregated,3.300000,0.000000,5900,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,849,0,5900.0,16846.259966957765,147.26586267352104,60060.81285327673,511.60541813898703
1636670176,70,,Aggregated,3.000000,0.000000,5900,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,851,0,5900.0,16865.913765790592,147.26586267352104,60060.81285327673,510.52291421856637
1636670177,70,,Aggregated,2.800000,0.000000,5900,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,855,0,5900.0,16931.098151909548,147.26586267352104,60060.81285327673,508.4760233918129
1636670178,70,,Aggregated,2.800000,0.000000,5900,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,857,0,5900.0,16899.839031794778,147.26586267352104,60060.81285327673,507.4095682613769
1636670179,70,,Aggregated,2.800000,0.000000,6000,16000,33000,40000,56000,60000,60000,60000,60000,60000,60000,860,0,6000.0,17050.281461014216,147.26586267352104,60060.81285327673,505.9395348837209
1636670180,70,,Aggregated,3.100000,0.000000,6000,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,861,0,6000.0,17058.972838480764,147.26586267352104,60060.81285327673,505.411149825784
1636670181,70,,Aggregated,2.800000,0.000000,6000,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,862,0,6000.0,17040.180637463367,147.26586267352104,60060.81285327673,504.8863109048724
1636670182,70,,Aggregated,2.800000,0.000000,6000,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,864,0,5900.0,17001.171176532,147.26586267352104,60060.81285327673,515.4618055555555
1636670183,70,,Aggregated,2.300000,0.000000,5900,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,867,0,5900.0,17020.42228044596,147.26586267352104,60060.81285327673,513.959630911188
1636670184,70,,Aggregated,2.300000,0.000000,5900,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,867,0,5900.0,17020.42228044596,147.26586267352104,60060.81285327673,513.959630911188
1636670185,70,,Aggregated,2.500000,0.000000,6000,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,870,0,5900.0,17055.749835053608,147.26586267352104,60060.81285327673,512.4057471264368
1636670186,70,,Aggregated,2.500000,0.000000,5900,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,873,0,5900.0,17067.385384000045,147.26586267352104,60060.81285327673,516.659793814433
1636670187,70,,Aggregated,2.100000,0.000000,5900,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,876,0,5900.0,17029.023263530093,147.26586267352104,60060.81285327673,515.1141552511416
1636670188,70,,Aggregated,2.200000,0.000000,5900,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,877,0,5900.0,17078.05698476371,147.26586267352104,60060.81285327673,514.6248574686431
1636670189,70,,Aggregated,2.200000,0.000000,6000,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,878,0,5900.0,17068.076829710266,147.26586267352104,60060.81285327673,514.1002277904328
1636670190,70,,Aggregated,1.900000,0.000000,5900,16000,32000,40000,56000,60000,60000,60000,60000,60000,60000,880,0,5900.0,17029.93188994323,147.26586267352104,60060.81285327673,518.7693181818182
1636670191,70,,Aggregated,1.800000,0.000000,6000,16000,33000,41000,57000,60000,60000,60000,60000,60000,60000,884,0,5900.0,17105.225373585225,147.26586267352104,60060.81285327673,516.7658371040724
1636670192,70,,Aggregated,1.800000,0.000000,5900,16000,32000,40000,57000,60000,60000,60000,60000,60000,60000,886,0,5900.0,17069.069369935743,147.26586267352104,60060.81285327673,515.8611738148984
1636670193,70,,Aggregated,2.000000,0.000000,5900,16000,32000,40000,57000,60000,60000,60000,60000,60000,60000,888,0,5900.0,17053.25247399794,147.26586267352104,60060.81285327673,514.8277027027027
1636670194,70,,Aggregated,2.100000,0.000000,6000,16000,32000,40000,57000,60000,60000,60000,60000,60000,60000,891,0,6000.0,17078.285376204745,147.26586267352104,60060.81285327673,518.9405162738497
1636670195,70,,Aggregated,2.000000,0.000000,5900,16000,32000,41000,57000,60000,60000,60000,60000,60000,60000,895,0,5900.0,17072.69002480235,147.26586267352104,60060.81285327673,516.9374301675978
1636670196,70,,Aggregated,2.200000,0.000000,5900,16000,32000,40000,57000,60000,60000,60000,60000,60000,60000,897,0,5900.0,17040.63538715883,147.26586267352104,60060.81285327673,515.9386845039019
1636670197,70,,Aggregated,2.500000,0.000000,5900,16000,32000,40000,57000,60000,60000,60000,60000,60000,60000,900,0,5900.0,17035.109566242125,147.26586267352104,60060.81285327673,514.3866666666667
1636670198,70,,Aggregated,2.500000,0.000000,5900,16000,32000,40000,57000,60000,60000,60000,60000,60000,60000,900,0,5900.0,17035.109566242125,147.26586267352104,60060.81285327673,514.3866666666667
1636670199,70,,Aggregated,2.400000,0.000000,5900,16000,32000,41000,58000,60000,60000,60000,60000,60000,60000,905,0,5900.0,17094.151531882297,147.26586267352104,60060.81285327673,511.9226519337017
1636670200,70,,Aggregated,2.400000,0.000000,5900,16000,32000,40000,58000,60000,60000,60000,60000,60000,60000,907,0,5900.0,17058.005956912366,147.26586267352104,60060.81285327673,510.9933847850055
1636670201,70,,Aggregated,2.400000,0.000000,5900,16000,32000,40000,58000,60000,60000,60000,60000,60000,60000,907,0,5900.0,17058.005956912366,147.26586267352104,60060.81285327673,510.9933847850055
1636670202,70,,Aggregated,2.700000,0.000000,5900,16000,32000,40000,58000,60000,60000,60000,60000,60000,60000,909,0,5900.0,17021.302130258755,147.26586267352104,60060.81285327673,515.6061606160616
1636670203,70,,Aggregated,2.700000,0.000000,5900,16000,32000,40000,58000,60000,60000,60000,60000,60000,60000,909,0,5900.0,17021.302130258755,147.26586267352104,60060.81285327673,515.6061606160616
1636670204,70,,Aggregated,2.300000,0.000000,5900,16000,32000,40000,58000,60000,60000,60000,60000,60000,60000,910,0,5900.0,17009.332868185633,147.26586267352104,60060.81285327673,515.0967032967033
1636670205,70,,Aggregated,2.300000,0.000000,5900,16000,32000,40000,58000,60000,60000,60000,60000,60000,60000,912,0,5900.0,17040.360637044887,147.26586267352104,60060.81285327673,514.1644736842105
1636670206,70,,Aggregated,2.000000,0.000000,5900,16000,32000,41000,59000,60000,60000,60000,60000,60000,60000,915,0,5900.0,17065.396884300546,147.26586267352104,60060.81285327673,512.6841530054645
1636670207,70,,Aggregated,1.800000,0.000000,5900,16000,32000,41000,59000,60000,60000,60000,60000,60000,60000,919,0,5900.0,17073.192990984935,147.26586267352104,60060.81285327673,516.1784548422198
1636670208,70,,Aggregated,1.700000,0.000000,5900,15000,32000,40000,59000,60000,60000,60000,60000,60000,60000,921,0,5900.0,17046.286214185508,147.26586267352104,60060.81285327673,515.2160694896851
1636670209,70,,Aggregated,1.900000,0.000000,5900,15000,32000,40000,59000,60000,60000,60000,60000,60000,60000,922,0,5900.0,17029.223890141777,147.26586267352104,60060.81285327673,514.7722342733189
1636670210,70,,Aggregated,1.900000,0.000000,5800,15000,32000,40000,59000,60000,60000,60000,60000,60000,60000,925,0,5800.0,16976.32658291306,147.26586267352104,60060.81285327673,518.7610810810811
1636670211,70,,Aggregated,1.900000,0.000000,5900,15000,32000,40000,59000,60000,60000,60000,60000,60000,60000,928,0,5900.0,17012.360665136304,147.26586267352104,60060.81285327673,517.3049568965517
1636670212,70,,Aggregated,1.700000,0.000000,5900,15000,32000,40000,59000,60000,60000,60000,60000,60000,60000,929,0,5900.0,17000.42266842475,147.26586267352104,60060.81285327673,516.8040904198062
1636670213,70,,Aggregated,1.900000,0.000000,5900,15000,32000,40000,59000,60000,60000,60000,60000,60000,60000,932,0,5800.0,16949.85655196063,147.26586267352104,60060.81285327673,515.3261802575107
1636670215,70,,Aggregated,2.100000,0.000000,5800,15000,32000,40000,59000,60000,60000,60000,60000,60000,60000,935,0,5800.0,16908.04176422902,147.26586267352104,60060.81285327673,513.9422459893049
1636670216,70,,Aggregated,2.000000,0.000000,5800,15000,32000,40000,60000,60000,60000,60000,60000,60000,60000,938,0,5800.0,16983.343871449357,147.26586267352104,60060.81285327673,512.5778251599147
1636670217,70,,Aggregated,2.300000,0.000000,5900,15000,32000,41000,60000,60000,60000,60000,60000,60000,60000,940,0,5800.0,17020.54382136706,147.26586267352104,60060.81285327673,511.6329787234043
1636670218,70,,Aggregated,2.500000,0.000000,5800,15000,32000,40000,60000,60000,60000,60000,60000,60000,60000,942,0,5800.0,16987.214028303395,147.26586267352104,60060.81285327673,510.7176220806794
1636670219,70,,Aggregated,2.600000,0.000000,5800,15000,32000,40000,60000,60000,60000,60000,60000,60000,60000,945,0,5800.0,16936.04428389026,147.26586267352104,60060.81285327673,509.3248677248677
1636670220,70,,Aggregated,2.400000,0.000000,5800,15000,32000,40000,60000,60000,60000,60000,60000,60000,60000,947,0,5800.0,16964.14238443242,147.26586267352104,60060.81285327673,508.4392819429778
1636670221,70,,Aggregated,2.300000,0.000000,5800,15000,32000,40000,60000,60000,60000,60000,60000,60000,60000,951,0,5800.0,16964.38978398052,147.26586267352104,60060.81285327673,506.64879074658256
1636670222,70,,Aggregated,2.400000,0.000000,5800,15000,32000,40000,60000,60000,60000,60000,60000,60000,60000,952,0,5800.0,16952.006791871892,147.26586267352104,60060.81285327673,506.1701680672269
1636670223,70,,Aggregated,2.500000,0.000000,5800,15000,32000,40000,60000,60000,60000,60000,60000,60000,60000,954,0,5800.0,16919.033158922946,147.26586267352104,60060.81285327673,510.4832285115304
1636670224,70,,Aggregated,2.500000,0.000000,5800,15000,32000,40000,60000,60000,60000,60000,60000,60000,60000,954,0,5800.0,16919.033158922946,147.26586267352104,60060.81285327673,510.4832285115304
1636670225,70,,Aggregated,2.500000,0.000000,5800,15000,32000,40000,60000,60000,60000,60000,60000,60000,60000,954,0,5800.0,16919.033158922946,147.26586267352104,60060.81285327673,510.4832285115304
1636670226,70,,Aggregated,2.400000,0.000000,5800,15000,32000,40000,60000,60000,60000,60000,60000,60000,60000,956,0,5800.0,16947.955201691693,147.26586267352104,60075.09414386004,509.55962343096235
1636670227,70,,Aggregated,2.200000,0.000000,5800,15000,32000,41000,60000,60000,60000,60000,60000,60000,60000,958,0,5800.0,17037.886626833744,147.26586267352104,60075.09414386004,508.67536534446765
1636670228,70,,Aggregated,2.200000,0.000000,5800,15000,32000,41000,60000,60000,60000,60000,60000,60000,60000,958,0,5800.0,17037.886626833744,147.26586267352104,60075.09414386004,508.67536534446765
1636670229,70,,Aggregated,1.800000,0.000000,5800,15000,32000,41000,60000,60000,60000,60000,60000,60000,60000,961,0,5800.0,17116.76675949486,147.26586267352104,60075.09414386004,507.3194588969823
1636670230,70,,Aggregated,1.800000,0.000000,5800,15000,32000,41000,60000,60000,60000,60000,60000,60000,60000,962,0,5800.0,17106.060710784026,147.26586267352104,60075.09414386004,506.84615384615387
1636670231,70,,Aggregated,1.500000,0.000000,5800,15000,32000,42000,60000,60000,60000,60000,60000,60000,60000,965,0,5800.0,17134.136864417498,147.26586267352104,60075.09414386004,505.48497409326427
1636670232,70,,Aggregated,1.500000,0.000000,5800,15000,32000,41000,60000,60000,60000,60000,60000,60000,60000,968,0,5800.0,17098.6103195166,147.26586267352104,60075.09414386004,504.22314049586777
1636670233,70,,Aggregated,1.500000,0.000000,5800,15000,32000,42000,60000,60000,60000,60000,60000,60000,60000,969,0,5800.0,17142.904393639226,147.26586267352104,60075.09414386004,503.79153766769866
1636670234,70,,Aggregated,1.600000,0.000000,5900,15000,32000,42000,60000,60000,60000,60000,60000,60000,60000,970,0,5800.0,17135.42455130823,147.26586267352104,60075.09414386004,503.32474226804123
1636670235,70,,Aggregated,1.600000,0.000000,5800,15000,32000,41000,60000,60000,60000,60000,60000,60000,60000,972,0,5800.0,17100.86494191634,147.26586267352104,60075.09414386004,502.4567901234568
1636670236,70,,Aggregated,1.600000,0.000000,5800,15000,32000,42000,60000,60000,60000,60000,60000,60000,60000,978,0,5800.0,17125.411247855514,147.26586267352104,60075.09414386004,504.93865030674846
1636670237,70,,Aggregated,1.500000,0.000000,5800,15000,32000,42000,60000,60000,60000,60000,60000,60000,60000,980,0,5800.0,17092.102091238663,147.26586267352104,60075.09414386004,504.08367346938775
1636670238,70,,Aggregated,2.200000,0.000000,5800,15000,32000,42000,60000,60000,60000,60000,60000,60000,60000,985,0,5800.0,17073.458044839845,147.26586267352104,60075.09414386004,501.91675126903556
1636670239,70,,Aggregated,2.200000,0.000000,5800,15000,32000,42000,60000,60000,60000,60000,60000,60000,60000,986,0,5800.0,17117.021502722924,147.26586267352104,60075.09414386004,501.4949290060852
1636670240,70,,Aggregated,2.200000,0.000000,5800,15000,32000,42000,60000,60000,60000,60000,60000,60000,60000,986,0,5800.0,17117.021502722924,147.26586267352104,60075.09414386004,501.4949290060852
1636670241,70,,Aggregated,2.500000,0.000000,5800,15000,32000,42000,60000,60000,60000,60000,60000,60000,60000,987,0,5800.0,17101.382085734556,147.26586267352104,60075.09414386004,501.03951367781156
1636670242,70,,Aggregated,2.500000,0.000000,5800,15000,32000,42000,60000,60000,60000,60000,60000,60000,60000,987,0,5800.0,17101.382085734556,147.26586267352104,60075.09414386004,501.03951367781156
1636670243,70,,Aggregated,2.400000,0.000000,5800,15000,32000,42000,60000,60000,60000,60000,60000,60000,60000,989,0,5800.0,17081.03085648272,147.26586267352104,60075.09414386004,500.17189079878665
1636670244,70,,Aggregated,2.400000,0.000000,5800,15000,32000,42000,60000,60000,60000,60000,60000,60000,60000,994,0,5600.0,17120.02223678649,147.26586267352104,60075.09414386004,498.0885311871227
1636670245,70,,Aggregated,2.000000,0.000000,5600,15000,32000,42000,60000,60000,60000,60000,60000,60000,60000,995,0,5600.0,17104.71663352046,147.26586267352104,60075.09414386004,497.6572864321608
1636670246,70,,Aggregated,2.500000,0.000000,5600,15000,32000,42000,60000,60000,60000,60000,60000,60000,60000,996,0,5600.0,17088.236316823473,147.26586267352104,60075.09414386004,497.24899598393574
1636670247,70,,Aggregated,2.200000,0.000000,5600,14000,32000,41000,60000,60000,60000,60000,60000,60000,60000,1002,0,5600.0,17018.937482241126,141.61411207169294,60075.09414386004,494.8353293413174
1636670248,70,,Aggregated,2.200000,0.000000,5600,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1004,0,5600.0,17054.827813599888,141.61411207169294,60075.09414386004,493.98605577689244
1636670249,70,,Aggregated,2.000000,0.000000,5600,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1008,0,5600.0,17061.054285412418,141.61411207169294,60075.09414386004,493.18948412698415
1636670250,70,,Aggregated,2.000000,0.000000,5600,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1009,0,5600.0,17046.352312198633,141.61411207169294,60075.09414386004,492.76808721506444
1636670251,70,,Aggregated,2.100000,0.000000,5600,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1010,0,5600.0,17030.254655723267,141.61411207169294,60075.09414386004,492.3871287128713
1636670252,70,,Aggregated,2.300000,0.000000,5600,14000,32000,41000,60000,60000,60000,60000,60000,60000,60000,1011,0,5600.0,17014.177637985373,141.61411207169294,60075.09414386004,492.03956478733926
1636670253,70,,Aggregated,2.300000,0.000000,5600,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1013,0,5600.0,17040.043424848955,141.61411207169294,60075.09414386004,491.2161895360316
1636670254,70,,Aggregated,2.300000,0.000000,5600,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1013,0,5600.0,17040.043424848955,141.61411207169294,60075.09414386004,491.2161895360316
1636670255,70,,Aggregated,2.300000,0.000000,5600,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1014,0,5600.0,17029.199350346982,141.61411207169294,60075.09414386004,490.78205128205127
1636670256,70,,Aggregated,2.400000,0.000000,5600,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1017,0,5600.0,17106.165107325884,141.61411207169294,60075.09414386004,489.5535889872173
1636670257,70,,Aggregated,2.400000,0.000000,5600,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1017,0,5600.0,17106.165107325884,141.61411207169294,60075.09414386004,489.5535889872173
1636670258,70,,Aggregated,2.000000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1018,0,5600.0,17097.823355939745,141.61411207169294,60075.09414386004,489.1218074656189
1636670259,70,,Aggregated,2.200000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1020,0,5800.0,17129.05377951615,141.61411207169294,60075.09414386004,488.2970588235294
1636670260,70,,Aggregated,1.400000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1022,0,5800.0,17165.355374377745,141.61411207169294,60075.09414386004,487.4745596868884
1636670261,70,,Aggregated,1.400000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1022,0,5800.0,17165.355374377745,141.61411207169294,60075.09414386004,487.4745596868884
1636670262,70,,Aggregated,1.200000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1025,0,5800.0,17187.694107209583,141.61411207169294,60075.09414386004,486.23219512195124
1636670263,70,,Aggregated,1.200000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1028,0,5800.0,17146.518328159156,141.61411207169294,60075.09414386004,485.0612840466926
1636670264,70,,Aggregated,1.200000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1029,0,5800.0,17134.764028504036,141.61411207169294,60075.09414386004,484.65694849368316
1636670265,70,,Aggregated,1.200000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1029,0,5800.0,17134.764028504036,141.61411207169294,60075.09414386004,484.65694849368316
1636670266,70,,Aggregated,1.600000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1031,0,5800.0,17109.596654584868,141.61411207169294,60075.09414386004,483.8748787584869
1636670267,70,,Aggregated,1.600000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1032,0,5800.0,17098.47245706415,141.61411207169294,60075.09414386004,488.32073643410854
1636670268,70,,Aggregated,1.300000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1035,0,5800.0,17166.056181690183,141.61411207169294,60075.09414386004,487.1603864734299
1636670269,70,,Aggregated,1.300000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1036,0,5800.0,17151.682003145015,141.61411207169294,60075.09414386004,486.7557915057915
1636670270,70,,Aggregated,1.500000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1037,0,5800.0,17135.987530748935,141.61411207169294,60075.09414386004,486.3394406943105
1636670271,70,,Aggregated,1.600000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1040,0,5800.0,17159.348752810798,141.61411207169294,60075.09414386004,485.13365384615383
1636670272,70,,Aggregated,1.600000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1043,0,5800.0,17180.779794102476,141.61411207169294,60075.09414386004,483.91946308724835
1636670273,70,,Aggregated,1.600000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1045,0,5800.0,17162.146689555648,141.61411207169294,60075.09414386004,483.14354066985646
1636670274,70,,Aggregated,2.000000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1047,0,5800.0,17187.599068686344,141.61411207169294,60075.09414386004,482.352435530086
1636670275,70,,Aggregated,1.800000,0.000000,5800,14000,32000,43000,60000,60000,60000,60000,60000,60000,60000,1050,0,5800.0,17198.871318658017,141.61411207169294,60075.09414386004,481.22857142857146
1636670276,70,,Aggregated,1.800000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1051,0,5800.0,17184.265634571366,141.61411207169294,60075.09414386004,480.85727878211225
1636670277,70,,Aggregated,2.000000,0.000000,5800,14000,32000,43000,60000,60000,60000,60000,60000,60000,60000,1053,0,5800.0,17221.586752679388,141.61411207169294,60075.09414386004,480.07312440645774
1636670278,70,,Aggregated,2.100000,0.000000,5800,14000,32000,43000,60000,60000,60000,60000,60000,60000,60000,1056,0,5800.0,17236.843027048355,141.61411207169294,60075.09414386004,478.9261363636364
1636670279,70,,Aggregated,2.000000,0.000000,5800,14000,32000,43000,60000,60000,60000,60000,60000,60000,60000,1059,0,5800.0,17197.302599634528,141.61411207169294,60075.09414386004,477.71576959395657
1636670280,70,,Aggregated,2.100000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1061,0,5800.0,17166.149056075064,141.61411207169294,60075.09414386004,481.68426013195096
1636670281,70,,Aggregated,2.100000,0.000000,5800,14000,32000,43000,60000,60000,60000,60000,60000,60000,60000,1064,0,5800.0,17175.932900672007,141.61411207169294,60075.09414386004,480.5911654135338
1636670282,70,,Aggregated,2.100000,0.000000,5800,14000,32000,43000,60000,60000,60000,60000,60000,60000,60000,1068,0,5800.0,17186.312541268828,141.61411207169294,60075.09414386004,479.01591760299624
1636670283,70,,Aggregated,2.400000,0.000000,5800,14000,32000,43000,60000,60000,60000,60000,60000,60000,60000,1070,0,5800.0,17165.347421329432,141.61411207169294,60075.09414386004,478.2271028037383
1636670284,70,,Aggregated,2.500000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1072,0,5800.0,17135.17831139607,141.61411207169294,60075.09414386004,477.5690298507463
1636670285,70,,Aggregated,2.500000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1073,0,5800.0,17130.572697435022,141.61411207169294,60075.09414386004,477.170549860205
1636670286,70,,Aggregated,2.500000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1077,0,5800.0,17127.752926307854,141.61411207169294,60075.09414386004,475.6870937790158
1636670287,70,,Aggregated,2.300000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1080,0,5800.0,17091.65401596369,141.61411207169294,60075.09414386004,474.52222222222224
1636670288,70,,Aggregated,2.500000,0.000000,5800,14000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1084,0,5800.0,17095.0255580908,141.61411207169294,60075.09414386004,473.02952029520293
1636670289,70,,Aggregated,2.700000,0.000000,5800,13000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1086,0,5600.0,17065.59643729952,141.61411207169294,60075.09414386004,472.4171270718232
1636670290,70,,Aggregated,2.700000,0.000000,5600,13000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1088,0,5600.0,17035.370439845687,141.61411207169294,60075.09414386004,471.6553308823529
1636670291,70,,Aggregated,2.700000,0.000000,5600,13000,31000,42000,60000,60000,60000,60000,60000,60000,60000,1090,0,5600.0,17008.714894431756,141.61411207169294,60075.09414386004,470.9678899082569
1636670292,70,,Aggregated,2.700000,0.000000,5600,13000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1093,0,5600.0,17081.932302697307,141.61411207169294,60075.09414386004,469.8783165599268
1636670293,70,,Aggregated,2.700000,0.000000,5600,13000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1094,0,5600.0,17066.7953682762,141.61411207169294,60075.09414386004,469.53199268738575
1636670294,70,,Aggregated,2.400000,0.000000,5600,13000,32000,42000,60000,60000,60000,60000,60000,60000,60000,1096,0,5600.0,17038.75620825213,141.61411207169294,60075.09414386004,468.82390510948903
1636670295,70,,Aggregated,2.400000,0.000000,5600,13000,31000,42000,60000,60000,60000,60000,60000,60000,60000,1098,0,5600.0,17015.3415592825,141.61411207169294,60075.09414386004,472.6375227686703
1636670296,70,,Aggregated,2.300000,0.000000,5600,13000,31000,42000,60000,60000,60000,60000,60000,60000,60000,1102,0,5600.0,17018.181785249817,141.61411207169294,60075.09414386004,471.2023593466425
1636670297,70,,Aggregated,2.600000,0.000000,5600,13000,31000,42000,60000,60000,60000,60000,60000,60000,60000,1104,0,5600.0,16988.19680726476,141.61411207169294,60075.09414386004,475.0733695652174
1636670298,70,,Aggregated,2.400000,0.000000,5600,13000,31000,42000,60000,60000,60000,60000,60000,60000,60000,1109,0,5600.0,17023.371044149986,141.61411207169294,60075.09414386004,474.1000901713255
1636670299,70,,Aggregated,2.300000,0.000000,5600,13000,31000,42000,60000,60000,60000,60000,60000,60000,60000,1110,0,5600.0,17015.98506153788,141.61411207169294,60075.09414386004,473.7189189189189
1636670300,70,,Aggregated,2.400000,0.000000,5600,13000,31000,42000,60000,60000,60000,60000,60000,60000,60000,1111,0,5600.0,17007.954867938104,141.61411207169294,60075.09414386004,473.33843384338434
1636670301,70,,Aggregated,2.500000,0.000000,5600,13000,30000,42000,60000,60000,60000,60000,60000,60000,60000,1114,0,5600.0,16966.92007114522,137.7027267590165,60075.09414386004,472.29712746858166
1636670302,70,,Aggregated,2.400000,0.000000,5500,13000,30000,42000,60000,60000,60000,60000,60000,60000,60000,1118,0,5500.0,16912.0985662493,137.7027267590165,60075.09414386004,471.72361359570664
1636670303,70,,Aggregated,2.100000,0.000000,5500,13000,30000,42000,60000,60000,60000,60000,60000,60000,60000,1121,0,5500.0,16874.913788398928,137.7027267590165,60075.09414386004,475.11329170383584
1636670304,70,,Aggregated,2.300000,0.000000,5500,13000,30000,42000,60000,60000,60000,60000,60000,60000,60000,1124,0,5500.0,16938.2824260589,137.7027267590165,60075.09414386004,474.04359430604984
1636670305,70,,Aggregated,2.500000,0.000000,5500,13000,30000,42000,60000,60000,60000,60000,60000,60000,60000,1126,0,5500.0,16909.082118320886,137.7027267590165,60075.09414386004,473.30461811722915
1636670306,70,,Aggregated,2.800000,0.000000,5500,13000,30000,42000,60000,60000,60000,60000,60000,60000,60000,1127,0,5500.0,16901.101420204606,137.7027267590165,60075.09414386004,472.9299023957409
1636670307,70,,Aggregated,2.700000,0.000000,5500,13000,30000,42000,60000,60000,60000,60000,60000,60000,60000,1130,0,5500.0,16962.60342520159,137.7027267590165,60075.09414386004,471.9221238938053
1636670308,70,,Aggregated,2.700000,0.000000,5500,13000,30000,42000,60000,60000,60000,60000,60000,60000,60000,1130,0,5500.0,16962.60342520159,137.7027267590165,60075.09414386004,471.9221238938053
